Time [s],X [g],Y [g],Z [g]
195.303,-0.390631,-0.5859464,0.5859464
195.304,0.1953155,0.390631,-1.953155
195.305,0.7812619,0.390631,0.5859464
195.306,1.367208,0.7812619,-1.367208
195.307,0,-0.1953155,0.5859464
195.308,0.390631,0.1953155,-2.14847
195.309,0.5859464,0.390631,-1.171893
195.31,0.5859464,1.562524,0.1953155
195.311,1.562524,0.7812619,0.390631
195.312,-0.1953155,2.734417,-0.390631
195.313,-0.1953155,0.5859464,0.9765774
195.314,0.390631,-1.562524,0.1953155
195.315,-0.1953155,0.390631,0.1953155
195.316,-0.5859464,1.367208,0
195.317,0.5859464,1.562524,0.7812619
195.318,-0.5859464,1.757839,-0.390631
195.319,-0.5859464,-0.1953155,-1.171893
195.32,1.562524,1.171893,0.1953155
195.321,-0.390631,1.953155,0.1953155
195.322,0,-0.7812619,-0.5859464
195.323,-0.1953155,0.1953155,-0.5859464
195.324,0,0.390631,0.1953155
195.325,0.7812619,0.7812619,-0.1953155
195.326,-0.390631,1.171893,0.390631
195.327,-0.1953155,0.1953155,1.171893
195.328,2.14847,0.7812619,-0.1953155
195.329,0.1953155,0.9765774,0.7812619
195.33,0,1.562524,-0.1953155
195.331,-0.7812619,-0.5859464,-0.5859464
195.332,0.5859464,0.7812619,1.367208
195.333,-0.390631,-0.9765774,0
195.334,-0.9765774,2.929732,0.9765774
195.335,0,0.1953155,0
195.336,-1.171893,0.7812619,-0.7812619
195.337,0,0.5859464,-0.390631
195.338,1.757839,1.562524,0
195.339,-0.1953155,0.1953155,-0.7812619
195.34,-0.1953155,-0.5859464,0.5859464
195.341,-0.390631,2.14847,0.5859464
195.342,0.5859464,1.367208,0.7812619
195.343,-0.1953155,1.171893,-0.390631
195.344,-0.7812619,-0.5859464,0.390631
195.345,1.367208,0.7812619,0.1953155
195.346,-0.390631,1.171893,2.929732
195.347,0.5859464,0,-0.1953155
195.348,0.1953155,0,0.7812619
195.349,-1.171893,1.367208,-0.390631
195.35,0.390631,-0.1953155,0.9765774
195.351,-0.390631,1.757839,-0.390631
195.352,-0.5859464,1.562524,-0.7812619
195.353,0,1.757839,-0.1953155
195.354,-0.7812619,1.367208,0.390631
195.355,-0.1953155,1.757839,1.953155
195.356,0.390631,0.7812619,-0.1953155
195.357,0.1953155,0.7812619,0.7812619
195.358,-0.390631,-0.1953155,0.5859464
195.359,1.367208,-2.14847,0.5859464
195.36,0.7812619,0,1.367208
195.361,0.9765774,1.562524,0.9765774
195.362,-0.5859464,-0.9765774,2.539101
195.363,-0.390631,1.171893,0.5859464
195.364,0.390631,-0.390631,0
195.365,-1.757839,0.390631,0.9765774
195.366,0,0.5859464,1.171893
195.367,0.1953155,1.171893,0.5859464
195.368,-0.1953155,0.9765774,0.9765774
195.369,0.390631,0.5859464,1.367208
195.37,0.1953155,-0.9765774,-1.171893
195.371,-0.1953155,1.171893,1.562524
195.372,-0.5859464,0.390631,0
195.373,-0.5859464,-0.5859464,-0.9765774
195.374,1.171893,0.5859464,0.390631
195.375,0.7812619,0.7812619,0.5859464
195.376,0,-0.390631,1.367208
195.377,-0.5859464,0.1953155,0.5859464
195.378,-0.5859464,0.5859464,-0.9765774
195.379,-0.390631,0.7812619,1.953155
195.38,0.5859464,0.5859464,-1.562524
195.381,-0.1953155,-0.9765774,1.171893
195.382,-0.9765774,0.9765774,-0.1953155
195.383,0.5859464,1.171893,0
195.384,0,0.5859464,0.7812619
195.385,-0.1953155,0.390631,1.367208
195.386,-0.5859464,1.367208,0
195.387,-0.7812619,-0.5859464,0.7812619
195.388,0.1953155,0.9765774,-0.5859464
195.389,-0.390631,-1.953155,0.390631
195.39,-1.367208,0,1.562524
195.391,0.390631,0.7812619,0.1953155
195.392,1.171893,1.953155,0
195.393,0.9765774,-0.5859464,0.7812619
195.394,-0.1953155,1.367208,-0.390631
195.395,-0.9765774,-1.171893,1.562524
195.396,1.367208,0.5859464,0.5859464
195.397,0.390631,1.171893,-0.7812619
195.398,0.390631,1.953155,0.390631
195.399,-0.1953155,-0.7812619,-0.7812619
195.4,0.390631,-1.171893,-1.562524
195.401,1.757839,0.390631,0.7812619
195.402,0.7812619,0.5859464,0.390631
195.403,0.390631,0.5859464,0.390631
195.404,-0.390631,0.390631,1.367208
195.405,0,1.953155,-0.5859464
195.406,-0.5859464,-0.1953155,-1.367208
195.407,0,1.171893,0.390631
195.408,-0.1953155,-0.390631,1.757839
195.409,0.390631,1.562524,0.9765774
195.41,0.390631,0.7812619,0.9765774
195.411,-0.1953155,-0.7812619,-0.1953155
195.412,0,-0.7812619,0.9765774
195.413,0.390631,-0.9765774,0
195.414,-0.9765774,-0.390631,-0.5859464
195.415,1.757839,1.367208,-0.390631
195.416,0,-0.1953155,-0.9765774
195.417,1.367208,0.5859464,0.1953155
195.418,0.1953155,1.171893,0.1953155
195.419,-0.390631,1.757839,1.953155
195.42,0.390631,0.390631,-0.5859464
195.421,0.390631,-1.562524,0.5859464
195.422,1.171893,-0.390631,-1.367208
195.423,0.1953155,1.562524,0.390631
195.424,-0.390631,1.171893,0.7812619
195.425,0.5859464,-0.5859464,1.562524
195.426,0,1.367208,0.7812619
195.427,0.7812619,-0.1953155,0.390631
195.428,1.171893,0.9765774,-1.171893
195.429,0.390631,-0.390631,0
195.43,0.5859464,0,-0.9765774
195.431,-1.367208,0.1953155,1.562524
195.432,0.390631,0.1953155,0.1953155
195.433,0,2.343786,0.9765774
195.434,0.9765774,0.5859464,0.390631
195.435,1.171893,0.1953155,-1.562524
195.436,1.171893,0.390631,-0.1953155
195.437,0.390631,-0.390631,-0.390631
195.438,1.562524,-0.390631,-1.562524
195.439,0.9765774,-0.1953155,0.9765774
195.44,0,1.562524,0.390631
195.441,0,0.1953155,1.953155
195.442,-0.390631,-0.1953155,0.9765774
195.443,-0.390631,0.1953155,-0.1953155
195.444,-1.953155,0.1953155,0.5859464
195.445,1.171893,-0.5859464,-0.390631
195.446,-0.390631,-0.1953155,0.390631
195.447,1.953155,0.9765774,0
195.448,-0.5859464,0.5859464,1.562524
195.449,1.171893,0.1953155,0.9765774
195.45,0.1953155,1.367208,-2.14847
195.451,0.390631,1.562524,1.562524
195.452,-0.5859464,-0.9765774,0.1953155
195.453,1.367208,0.5859464,-0.1953155
195.454,-0.390631,-0.5859464,1.562524
195.455,-0.5859464,-0.1953155,-0.390631
195.456,1.171893,0,1.171893
195.457,0.9765774,-0.9765774,-1.562524
195.458,0.390631,0.9765774,0.9765774
195.459,1.171893,0.7812619,0.1953155
195.46,0.7812619,2.14847,0.9765774
195.461,-1.757839,-0.1953155,-0.390631
195.462,0,1.562524,0.5859464
195.463,-0.5859464,-0.7812619,0.9765774
195.464,0.7812619,-1.757839,0.7812619
195.465,0.5859464,2.14847,0
195.466,-0.1953155,1.367208,-0.1953155
195.467,0.9765774,-0.390631,-0.390631
195.468,1.562524,0.390631,1.562524
195.469,0.390631,1.562524,0.1953155
195.47,-0.390631,-0.1953155,-1.171893
195.471,-1.171893,-0.1953155,1.367208
195.472,0.9765774,0,-1.367208
195.473,-1.171893,0.5859464,1.171893
195.474,0.390631,0.390631,-0.5859464
195.475,0,1.757839,0.7812619
195.476,1.171893,0.1953155,1.562524
195.477,0.1953155,0.390631,0.9765774
195.478,0.5859464,0,0.1953155
195.479,1.171893,-0.5859464,0.1953155
195.48,0.1953155,-0.9765774,0
195.481,-1.367208,0.5859464,1.367208
195.482,0.5859464,2.14847,0.5859464
195.483,0.1953155,-0.1953155,-1.757839
195.484,-0.5859464,1.367208,-0.5859464
195.485,1.171893,0.9765774,0
195.486,1.367208,0.7812619,0.9765774
195.487,0.9765774,0.5859464,-0.390631
195.488,-0.1953155,-0.7812619,0.9765774
195.489,0,-0.1953155,0.5859464
195.49,0.390631,-0.7812619,-1.953155
195.491,-0.1953155,-0.1953155,0
195.492,1.171893,0.390631,1.171893
195.493,-0.1953155,2.539101,2.539101
195.494,1.757839,-1.562524,0.9765774
195.495,0.7812619,0.5859464,-0.7812619
195.496,-0.390631,1.367208,-0.5859464
195.497,0.390631,0.9765774,-0.1953155
195.498,-0.1953155,-0.1953155,1.171893
195.499,-0.390631,-0.7812619,-0.9765774
195.5,1.367208,1.171893,1.562524
195.501,0.5859464,-0.390631,0.7812619
195.502,1.171893,0.9765774,1.171893
195.503,0.7812619,-0.390631,-0.7812619
195.504,-0.390631,0.1953155,-0.7812619
195.505,0.1953155,0.390631,-0.9765774
195.506,0.7812619,0.7812619,0.1953155
195.507,1.171893,-0.9765774,1.562524
195.508,-0.5859464,0.390631,0
195.509,0,1.171893,-0.390631
195.51,-0.7812619,0.9765774,0
195.511,0.5859464,0.7812619,0.5859464
195.512,0.1953155,0.5859464,0.390631
195.513,-0.1953155,-1.171893,-0.9765774
195.514,0,0.7812619,0.9765774
195.515,0.7812619,0.390631,0.7812619
195.516,0.1953155,0.390631,0.9765774
195.517,-0.5859464,-0.1953155,0.7812619
195.518,1.367208,1.562524,-0.390631
195.519,-0.7812619,0.9765774,-0.9765774
195.52,0.1953155,-0.5859464,-0.390631
195.521,0.5859464,0.5859464,0.7812619
195.522,1.953155,-0.5859464,0.9765774
195.523,0.1953155,-1.757839,0.390631
195.524,0.9765774,0.1953155,0.5859464
195.525,-0.390631,0.390631,0.5859464
195.526,-0.1953155,-0.1953155,-0.7812619
195.527,0.390631,-0.1953155,0.7812619
195.528,-0.5859464,1.953155,1.953155
195.529,0.390631,0.390631,-0.5859464
195.53,2.343786,-0.390631,-0.5859464
195.531,0.7812619,0.7812619,1.367208
195.532,-0.9765774,-0.1953155,1.367208
195.533,-0.7812619,0.9765774,1.171893
195.534,0.7812619,0.1953155,0.390631
195.535,-0.7812619,0.7812619,-1.367208
195.536,-0.5859464,0.7812619,0
195.537,0.7812619,0.9765774,0.1953155
195.538,-0.5859464,1.367208,0.7812619
195.539,0.5859464,-1.757839,0.390631
195.54,0.390631,-0.5859464,-0.390631
195.541,1.562524,0.390631,-0.7812619
195.542,0,0.7812619,1.562524
195.543,0.7812619,-0.1953155,-0.9765774
195.544,-0.7812619,1.367208,2.343786
195.545,0.9765774,1.171893,-0.9765774
195.546,0.390631,0,0.7812619
195.547,0.9765774,0.1953155,-0.1953155
195.548,1.367208,0.7812619,-0.390631
195.549,-1.757839,-0.5859464,0.390631
195.55,0.9765774,1.367208,0.1953155
195.551,0.390631,0,-0.1953155
195.552,0.7812619,0.1953155,-0.390631
195.553,0.7812619,-1.953155,-0.5859464
195.554,1.757839,0.9765774,1.367208
195.555,-0.1953155,-0.7812619,-0.1953155
195.556,2.539101,0,0
195.557,1.367208,1.171893,0.390631
195.558,0.7812619,0.5859464,0.7812619
195.559,-1.171893,1.367208,0.7812619
195.56,-0.1953155,2.343786,0
195.561,0.5859464,-0.7812619,-0.5859464
195.562,0.7812619,-0.390631,0
195.563,0.390631,0,0.5859464
195.564,1.171893,-0.390631,0.9765774
195.565,1.562524,-0.9765774,1.367208
195.566,0,1.562524,0.9765774
195.567,0.7812619,-0.5859464,-1.171893
195.568,0.390631,0.390631,1.562524
195.569,0,-0.390631,0.1953155
195.57,-0.5859464,-0.9765774,-0.5859464
195.571,0.1953155,-0.1953155,0.9765774
195.572,-0.390631,0,0.390631
195.573,-0.9765774,0.5859464,-0.390631
195.574,0,-0.5859464,0.7812619
195.575,0.7812619,1.171893,-0.5859464
195.576,1.171893,0.390631,0.7812619
195.577,0.390631,0.1953155,0
195.578,0.390631,0.5859464,0.390631
195.579,0.7812619,2.343786,0.5859464
195.58,-0.7812619,0.1953155,2.14847
195.581,0.7812619,1.171893,0.1953155
195.582,0.9765774,-0.390631,0.5859464
195.583,-0.5859464,0.7812619,-0.5859464
195.584,0.1953155,1.171893,0
195.585,0.390631,0.7812619,0
195.586,1.367208,-1.171893,-0.390631
195.587,0.1953155,0.5859464,0.1953155
195.588,0.7812619,-0.7812619,-1.562524
195.589,-0.1953155,-0.5859464,0
195.59,0.390631,1.367208,0
195.591,0.1953155,-0.5859464,0.1953155
195.592,-0.9765774,0.1953155,0.1953155
195.593,-0.1953155,-0.5859464,0.1953155
195.594,0.9765774,0.7812619,1.171893
195.595,-0.390631,-0.390631,1.562524
195.596,0.1953155,-0.5859464,0.5859464
195.597,0.9765774,0.390631,0.390631
195.598,-0.7812619,0.390631,0.390631
195.599,2.734417,0.7812619,0.390631
195.6,-0.390631,0.390631,0.1953155
195.601,-0.1953155,0.5859464,-0.1953155
195.602,-0.390631,0.1953155,0.7812619
195.603,0,1.562524,1.562524
195.604,1.171893,-0.1953155,0.7812619
195.605,1.367208,0,0.1953155
195.606,0.5859464,-0.5859464,0
195.607,-0.390631,0.9765774,0.7812619
195.608,-0.390631,0.5859464,1.562524
195.609,0.390631,0,0.7812619
195.61,0.7812619,-0.5859464,0.390631
195.611,-0.9765774,1.171893,-0.1953155
195.612,0,-0.5859464,0.1953155
195.613,1.367208,1.171893,-0.390631
195.614,0.390631,0.390631,-0.390631
195.615,-0.1953155,-0.5859464,0
195.616,0.9765774,-0.9765774,-0.9765774
195.617,0,-1.367208,0.5859464
195.618,-0.390631,0.1953155,0.1953155
195.619,0.1953155,0.390631,1.953155
195.62,1.757839,0.1953155,0.390631
195.621,-0.390631,0.1953155,-0.9765774
195.622,-0.9765774,0.390631,0.1953155
195.623,2.734417,1.757839,0
195.624,0.1953155,1.757839,-0.1953155
195.625,0.390631,0.390631,0.9765774
195.626,-0.9765774,-0.9765774,0.9765774
195.627,0.5859464,-0.7812619,0.5859464
195.628,0.390631,-0.7812619,-0.7812619
195.629,0.7812619,-0.1953155,0.7812619
195.63,1.171893,-0.390631,0.390631
195.631,0,0.1953155,0.5859464
195.632,-0.7812619,-0.1953155,0.1953155
195.633,0.390631,-0.390631,-0.390631
195.634,-0.5859464,0.5859464,0
195.635,-0.1953155,-0.5859464,0.1953155
195.636,0.7812619,0,1.367208
195.637,0.1953155,0.9765774,0.9765774
195.638,1.562524,0.5859464,-0.7812619
195.639,-0.1953155,-0.7812619,-1.171893
195.64,1.562524,0.390631,-1.367208
195.641,0,0.9765774,-0.390631
195.642,0.7812619,-0.390631,0
195.643,-0.1953155,0.5859464,0.9765774
195.644,0.1953155,0.1953155,0
195.645,0,0,0.7812619
195.646,0.5859464,-0.9765774,0.7812619
195.647,0.9765774,-1.562524,0.390631
195.648,0,0.390631,0.7812619
195.649,0.5859464,0.390631,-0.9765774
195.65,-0.5859464,0.390631,0.390631
195.651,0.390631,0.5859464,0.5859464
195.652,-0.390631,0.9765774,1.367208
195.653,0,1.953155,0.5859464
195.654,1.171893,0,-0.390631
195.655,0,0.1953155,0
195.656,0.9765774,1.171893,0.7812619
195.657,0.1953155,-0.1953155,0.390631
195.658,0.7812619,-0.1953155,0.7812619
195.659,0,-0.1953155,0.5859464
195.66,0.9765774,1.171893,0.1953155
195.661,1.367208,-0.1953155,-1.367208
195.662,-0.5859464,-0.1953155,-0.390631
195.663,0.9765774,0.390631,-0.1953155
195.664,-0.390631,-0.390631,0.7812619
195.665,1.367208,-0.7812619,0
195.666,0.9765774,0.7812619,0.7812619
195.667,0.5859464,0.1953155,0.7812619
195.668,1.367208,0.390631,0.390631
195.669,-0.1953155,-0.390631,0.5859464
195.67,0.390631,0,0.9765774
195.671,-0.390631,0.9765774,-1.171893
195.672,0.9765774,-0.1953155,0.390631
195.673,-0.390631,0,0.1953155
195.674,0.5859464,0.7812619,0.1953155
195.675,0.7812619,-0.5859464,0
195.676,1.367208,0.7812619,-0.5859464
195.677,0.390631,-0.390631,-0.7812619
195.678,0.1953155,0.1953155,0.1953155
195.679,0.9765774,0,1.171893
195.68,0.9765774,0.1953155,1.171893
195.681,0,0,0.1953155
195.682,0.5859464,0.390631,-0.7812619
195.683,0.7812619,1.171893,-0.1953155
195.684,1.171893,2.343786,1.171893
195.685,1.171893,1.171893,-1.171893
195.686,0.390631,0.1953155,1.171893
195.687,0.390631,0,0.390631
195.688,0.390631,0.390631,0
195.689,0.9765774,-0.1953155,0.7812619
195.69,1.367208,0.5859464,-0.1953155
195.691,0.1953155,0.390631,1.171893
195.692,1.367208,0.1953155,2.343786
195.693,-0.390631,0.5859464,0.390631
195.694,1.367208,0.1953155,-0.5859464
195.695,-0.9765774,-0.1953155,1.171893
195.696,0.5859464,0,0.1953155
195.697,0.9765774,0,0.7812619
195.698,-0.1953155,-0.9765774,-0.1953155
195.699,1.367208,0.1953155,-0.5859464
195.7,-0.7812619,0,0.1953155
195.701,0.5859464,0.1953155,-0.1953155
195.702,0.390631,0.5859464,-0.1953155
195.703,-0.5859464,0.390631,1.171893
195.704,-0.1953155,0.1953155,-0.390631
195.705,1.367208,0.1953155,-0.1953155
195.706,-1.367208,0,1.953155
195.707,-0.390631,0.5859464,-0.5859464
195.708,0,0.1953155,0
195.709,0.7812619,0.390631,1.757839
195.71,0,0.7812619,1.367208
195.711,-0.390631,-0.390631,-0.1953155
195.712,0.5859464,-0.1953155,0.390631
195.713,0.9765774,-0.9765774,0
195.714,-0.1953155,0.390631,0.1953155
195.715,1.171893,-0.9765774,0.7812619
195.716,-0.5859464,-0.1953155,0.9765774
195.717,-0.1953155,0.1953155,0.390631
195.718,0.9765774,0.390631,-0.5859464
195.719,0.390631,0.1953155,1.367208
195.72,1.367208,-0.390631,2.14847
195.721,0.1953155,0,1.171893
195.722,0.5859464,0,0.390631
195.723,0.7812619,0.390631,0.1953155
195.724,0.7812619,0,-0.5859464
195.725,-0.7812619,-0.7812619,0.7812619
195.726,-0.9765774,0,0.7812619
195.727,0.5859464,0.5859464,0.390631
195.728,0.390631,-0.5859464,-0.1953155
195.729,1.171893,0.5859464,0.390631
195.73,0,0.9765774,0.390631
195.731,0,-0.1953155,1.367208
195.732,0.9765774,-0.390631,0.9765774
195.733,-0.5859464,0.5859464,-0.5859464
195.734,0.1953155,-0.390631,0.9765774
195.735,0.390631,0.1953155,-0.390631
195.736,-0.7812619,-0.1953155,-0.1953155
195.737,-0.1953155,0.1953155,0.9765774
195.738,1.562524,0.1953155,0
195.739,0.1953155,0.5859464,0.5859464
195.74,1.171893,0.1953155,1.171893
195.741,1.367208,0.5859464,0
195.742,-1.367208,-0.9765774,0.9765774
195.743,1.171893,-0.5859464,-0.1953155
195.744,0.1953155,-0.1953155,-0.5859464
195.745,0.5859464,1.171893,1.562524
195.746,0.9765774,1.562524,-0.390631
195.747,-0.390631,-0.9765774,0.390631
195.748,0.7812619,0.9765774,-0.390631
195.749,0.9765774,1.171893,-0.390631
195.75,1.562524,0.7812619,0
195.751,1.171893,0.5859464,-0.1953155
195.752,-0.7812619,0.390631,1.171893
195.753,0.7812619,0.1953155,-0.1953155
195.754,0.5859464,1.562524,-0.9765774
195.755,0.9765774,0.390631,0.1953155
195.756,0.5859464,-0.7812619,0.5859464
195.757,-0.5859464,1.367208,-0.390631
195.758,-0.1953155,0.390631,0.5859464
195.759,1.367208,0.9765774,1.171893
195.76,-1.367208,-0.1953155,-1.562524
195.761,0.1953155,-0.1953155,-0.390631
195.762,0.1953155,1.757839,0
195.763,0.5859464,1.562524,-0.1953155
195.764,0,0.390631,0.9765774
195.765,1.171893,-0.390631,-0.1953155
195.766,0.7812619,0.5859464,-1.757839
195.767,0.5859464,-0.1953155,1.171893
195.768,0.7812619,0.5859464,0.7812619
195.769,0,0.5859464,-0.9765774
195.77,1.757839,0.390631,-0.1953155
195.771,-0.5859464,0.1953155,1.953155
195.772,0,0.390631,1.757839
195.773,0.7812619,-0.9765774,0.1953155
195.774,0.5859464,0.7812619,0
195.775,0.7812619,0.1953155,0.1953155
195.776,0.390631,0.7812619,0.9765774
195.777,0.5859464,0.5859464,-0.9765774
195.778,0.9765774,0.390631,0.7812619
195.779,1.171893,-0.9765774,-0.1953155
195.78,-0.9765774,1.367208,0.390631
195.781,1.367208,-0.5859464,2.14847
195.782,0,0,-1.171893
195.783,-0.1953155,-0.390631,-0.1953155
195.784,0.1953155,0.7812619,1.171893
195.785,0,0.1953155,1.367208
195.786,1.171893,0.5859464,0.1953155
195.787,-0.1953155,0.390631,-1.367208
195.788,-0.1953155,1.953155,0.390631
195.789,0.9765774,1.562524,1.367208
195.79,-0.5859464,0.5859464,0
195.791,1.367208,0.9765774,2.14847
195.792,-0.5859464,-0.390631,0
195.793,-0.390631,0.1953155,1.367208
195.794,-0.390631,-0.5859464,0.9765774
195.795,1.171893,0.1953155,-0.7812619
195.796,0.390631,-0.390631,-1.171893
195.797,-0.390631,0.1953155,0.7812619
195.798,-0.1953155,-0.390631,-0.5859464
195.799,0.9765774,-0.1953155,0.390631
195.8,-0.5859464,0.390631,1.171893
195.801,0.5859464,0.9765774,0.9765774
195.802,0,-0.390631,0.1953155
195.803,0.1953155,-2.343786,0.5859464
195.804,0.5859464,0.1953155,1.171893
195.805,0.7812619,1.367208,0
195.806,0,0.1953155,-0.5859464
195.807,2.734417,0.7812619,0.5859464
195.808,1.367208,-0.1953155,-1.367208
195.809,-0.1953155,0.7812619,-0.390631
195.81,0.1953155,1.562524,0.5859464
195.811,0.1953155,-0.5859464,0.7812619
195.812,-0.1953155,-0.1953155,-0.9765774
195.813,0.9765774,0,0.1953155
195.814,-0.1953155,1.757839,0.9765774
195.815,-0.1953155,0.5859464,-0.7812619
195.816,1.171893,0.390631,0.5859464
195.817,0.5859464,1.171893,0.7812619
195.818,0.5859464,1.562524,1.367208
195.819,0.390631,0.5859464,1.367208
195.82,0.7812619,-0.7812619,0.1953155
195.821,1.171893,0.7812619,-1.367208
195.822,0.9765774,1.367208,0.390631
195.823,-0.5859464,0.7812619,0.9765774
195.824,0,0.390631,-0.7812619
195.825,0.5859464,0.9765774,2.539101
195.826,0.7812619,0.1953155,0
195.827,-0.390631,0,-0.7812619
195.828,0.7812619,0,-1.367208
195.829,-0.5859464,-0.5859464,1.562524
195.83,-0.390631,-0.1953155,-0.5859464
195.831,0.9765774,0.7812619,-0.1953155
195.832,0.9765774,0.9765774,0.1953155
195.833,0.390631,0.1953155,0.1953155
195.834,0.5859464,0.1953155,-1.367208
195.835,0.1953155,0.1953155,1.562524
195.836,-0.390631,-0.5859464,1.171893
195.837,1.757839,0.390631,-0.5859464
195.838,-0.5859464,-0.1953155,1.757839
195.839,-0.7812619,0.1953155,0
195.84,0.390631,0,0.5859464
195.841,0.7812619,0.9765774,-0.1953155
195.842,-0.1953155,0.1953155,0.9765774
195.843,-0.9765774,0,0.390631
195.844,0,1.562524,1.171893
195.845,0.390631,0.7812619,0.7812619
195.846,1.171893,1.562524,0.9765774
195.847,1.367208,1.367208,0.390631
195.848,0.5859464,0.7812619,-0.5859464
195.849,0.390631,1.171893,1.562524
195.85,-0.1953155,0.9765774,0.7812619
195.851,-0.7812619,1.171893,-0.7812619
195.852,-0.5859464,-0.1953155,-0.5859464
195.853,0.390631,0.390631,0.9765774
195.854,0,0.1953155,-1.171893
195.855,0.390631,0.390631,-1.367208
195.856,0.5859464,-0.1953155,2.734417
195.857,1.367208,0.7812619,-0.5859464
195.858,0.7812619,0.9765774,1.367208
195.859,1.367208,0.7812619,-0.5859464
195.86,0.9765774,-0.390631,-0.390631
195.861,-0.390631,0.390631,0.7812619
195.862,0.9765774,0,0
195.863,-0.7812619,0,0.5859464
195.864,-0.390631,0.390631,1.171893
195.865,-0.5859464,1.367208,0.1953155
195.866,0.5859464,0.1953155,-1.171893
195.867,0.1953155,1.367208,1.367208
195.868,0.1953155,-0.390631,-1.367208
195.869,0,0.390631,-0.1953155
195.87,1.953155,0.9765774,0
195.871,0,-0.390631,0.390631
195.872,-0.390631,0,1.171893
195.873,-0.7812619,0.390631,0.5859464
195.874,-0.5859464,1.171893,0.5859464
195.875,0,-0.1953155,-0.1953155
195.876,0,0.390631,-0.7812619
195.877,2.734417,0.390631,-0.1953155
195.878,0,1.171893,0
195.879,1.171893,-0.1953155,0.9765774
195.88,0,0.7812619,0.5859464
195.881,0.5859464,0.5859464,0.1953155
195.882,-1.757839,0.1953155,1.953155
195.883,1.757839,-0.9765774,0.7812619
195.884,0.390631,0.390631,1.171893
195.885,0.5859464,-0.1953155,-0.9765774
195.886,-0.390631,0.390631,-0.5859464
195.887,0.7812619,-0.9765774,0.7812619
195.888,0.1953155,1.171893,-1.367208
195.889,-0.7812619,1.171893,2.14847
195.89,-0.1953155,0.7812619,-0.5859464
195.891,0.390631,-0.1953155,0.390631
195.892,-0.1953155,-0.7812619,0
195.893,0.1953155,-0.7812619,0.5859464
