Time [s],X [g],Y [g],Z [g]
330.064,1.562524,1.367208,0.7812619
330.065,0.9765774,-0.5859464,0
330.066,1.953155,-0.1953155,-0.5859464
330.067,0.390631,1.757839,0.1953155
330.068,-0.1953155,0,0.390631
330.069,-0.390631,0.1953155,-0.7812619
330.07,-0.9765774,-0.1953155,0
330.071,-1.171893,0.1953155,0.9765774
330.072,0.5859464,-1.757839,-0.9765774
330.073,0.7812619,0.5859464,-0.5859464
330.074,0.7812619,0,-0.9765774
330.075,-1.367208,0.9765774,-1.171893
330.076,1.562524,0.9765774,0.390631
330.077,0.7812619,0.1953155,0
330.078,0.7812619,-0.1953155,0
330.079,0.5859464,0.5859464,1.367208
330.08,0.7812619,0.9765774,0.7812619
330.081,0.5859464,0.9765774,-0.1953155
330.082,0.390631,0.390631,-1.171893
330.083,0.5859464,1.562524,0.7812619
330.084,0.9765774,0.390631,-0.9765774
330.085,0.390631,0.7812619,0.390631
330.086,-0.9765774,0.5859464,-0.390631
330.087,0.7812619,0.5859464,0.5859464
330.088,-0.7812619,0.1953155,0.9765774
330.089,1.757839,0.1953155,0.7812619
330.09,0.7812619,-0.5859464,1.171893
330.091,-0.7812619,0.1953155,-0.5859464
330.092,-0.7812619,0.390631,2.14847
330.093,1.367208,1.367208,0.7812619
330.094,1.171893,0.390631,0.1953155
330.095,0.1953155,-0.9765774,-0.5859464
330.096,0.5859464,0,0.5859464
330.097,0.7812619,0,0.390631
330.098,0.5859464,-0.1953155,0.5859464
330.099,0.1953155,-0.9765774,-1.171893
330.1,0.5859464,1.171893,1.757839
330.101,-1.367208,0.390631,-0.390631
330.102,-0.5859464,-0.5859464,1.757839
330.103,1.367208,0.5859464,-0.1953155
330.104,0.5859464,-0.390631,1.562524
330.105,0.7812619,2.14847,0.7812619
330.106,-0.390631,-0.1953155,0.1953155
330.107,0.390631,0.9765774,0.390631
330.108,1.171893,0.1953155,0.390631
330.109,0.390631,0.7812619,0.390631
330.11,0.5859464,-1.562524,-1.367208
330.111,-0.5859464,0.390631,-0.5859464
330.112,0.7812619,0.1953155,0
330.113,-0.7812619,0.7812619,0.5859464
330.114,-0.390631,-0.1953155,0.5859464
330.115,2.14847,1.562524,-0.1953155
330.116,-0.1953155,1.953155,0
330.117,1.171893,-0.1953155,0.1953155
330.118,0,0,0
330.119,0.1953155,0.7812619,0.1953155
330.12,-0.390631,0.7812619,0.5859464
330.121,1.757839,-0.7812619,0.1953155
330.122,0.5859464,-0.1953155,-1.562524
330.123,1.171893,-0.390631,0.390631
330.124,0.9765774,-0.7812619,1.953155
330.125,1.367208,0.1953155,1.757839
330.126,-0.390631,0.5859464,0.1953155
330.127,1.367208,-0.1953155,-1.171893
330.128,0,0.9765774,-0.7812619
330.129,0.7812619,0,0.390631
330.13,0.7812619,1.367208,0.1953155
330.131,0,0.390631,1.562524
330.132,0.7812619,0.1953155,0.1953155
330.133,0.5859464,-0.1953155,-0.390631
330.134,1.562524,0.9765774,-1.171893
330.135,1.562524,0.390631,0.390631
330.136,0,-0.1953155,1.562524
330.137,0.7812619,0.7812619,0.7812619
330.138,2.14847,-0.390631,-0.5859464
330.139,-0.5859464,0.5859464,0.390631
330.14,0.390631,-1.171893,0.9765774
330.141,-0.5859464,0.1953155,0.1953155
330.142,0.7812619,0,-1.757839
330.143,0.390631,1.562524,-0.390631
330.144,0.9765774,0,0.9765774
330.145,0.390631,-1.171893,0.9765774
330.146,0.7812619,0.7812619,0.9765774
330.147,1.757839,2.14847,0.9765774
330.148,0.1953155,0.9765774,1.367208
330.149,1.171893,-0.5859464,0.390631
330.15,2.343786,0.1953155,1.953155
330.151,0,0.7812619,0.390631
330.152,1.757839,0.1953155,0.9765774
330.153,0.390631,0.1953155,0.1953155
330.154,0.5859464,1.757839,0.7812619
330.155,0.390631,-0.1953155,2.14847
330.156,0.390631,-0.1953155,1.562524
330.157,1.367208,1.171893,0.5859464
330.158,0.7812619,0.390631,-0.390631
330.159,-0.9765774,1.367208,1.953155
330.16,1.953155,2.14847,0.5859464
330.161,-1.367208,0,-1.171893
330.162,0.390631,1.171893,0
330.163,2.343786,0.5859464,0.7812619
330.164,0.9765774,-0.1953155,1.757839
330.165,-0.9765774,0.7812619,-1.562524
330.166,0,1.367208,0.7812619
330.167,-0.390631,-0.1953155,0.390631
330.168,0.9765774,-1.171893,0.5859464
330.169,0.5859464,-2.343786,1.171893
330.17,-0.1953155,0,2.343786
330.171,1.367208,-0.390631,0.7812619
330.172,-0.9765774,0.390631,0.9765774
330.173,0.7812619,1.757839,0.390631
330.174,-0.390631,0,0.7812619
330.175,-0.9765774,0.9765774,-0.5859464
330.176,0.1953155,1.367208,1.562524
330.177,1.171893,-0.9765774,-0.1953155
330.178,-0.1953155,0.9765774,1.367208
330.179,1.171893,-0.5859464,1.367208
330.18,-0.9765774,0.5859464,-0.390631
330.181,1.562524,0.9765774,0.390631
330.182,1.367208,1.562524,0.1953155
330.183,0.5859464,-0.1953155,1.367208
330.184,0.5859464,0.390631,1.757839
330.185,-0.1953155,0.9765774,0.390631
330.186,0.390631,0.390631,0.9765774
330.187,0.390631,0,1.171893
330.188,0.5859464,-0.390631,-0.390631
330.189,0.5859464,0.1953155,0.1953155
330.19,1.171893,0.7812619,0.7812619
330.191,-0.1953155,0.7812619,1.367208
330.192,1.953155,-0.7812619,0.9765774
330.193,-0.1953155,1.171893,0.1953155
330.194,1.367208,0,-0.1953155
330.195,0.390631,0.5859464,-0.5859464
330.196,-0.1953155,0.1953155,-0.1953155
330.197,-0.1953155,-0.1953155,-0.1953155
330.198,0.7812619,1.757839,0.1953155
330.199,0.7812619,1.171893,1.757839
330.2,0.5859464,0.5859464,0.5859464
330.201,0.1953155,-1.367208,0
330.202,0.1953155,-0.7812619,0.390631
330.203,1.171893,-0.390631,2.14847
330.204,-0.9765774,0.390631,1.757839
330.205,0.1953155,1.367208,0.390631
330.206,0.1953155,0.5859464,-1.171893
330.207,0.390631,0.390631,0.9765774
330.208,0.5859464,0.7812619,0.390631
330.209,1.367208,0.1953155,-0.5859464
330.21,-0.390631,0,0.9765774
330.211,1.757839,0.1953155,-0.7812619
330.212,-0.390631,0.1953155,0.390631
330.213,-0.390631,-0.390631,1.757839
330.214,0.9765774,0,1.562524
330.215,0,0.9765774,1.953155
330.216,1.562524,0.390631,1.562524
330.217,-0.390631,-0.1953155,-0.1953155
330.218,-0.390631,0.390631,-0.7812619
330.219,1.562524,0.9765774,-0.5859464
330.22,0,-0.7812619,1.171893
330.221,1.562524,0.5859464,0
330.222,-0.390631,-0.390631,0.390631
330.223,-0.390631,2.343786,-1.367208
330.224,-0.9765774,0.5859464,1.171893
330.225,1.367208,0,1.367208
330.226,0.5859464,0.9765774,0.1953155
330.227,-0.5859464,0.5859464,-0.390631
330.228,1.562524,1.171893,0.9765774
330.229,-0.390631,1.367208,-0.7812619
330.23,-0.1953155,0,1.367208
330.231,0.390631,0.1953155,-0.390631
330.232,0.1953155,0.5859464,0.7812619
330.233,1.757839,0,-0.1953155
330.234,0.390631,0.9765774,-0.1953155
330.235,0.9765774,0.390631,0.5859464
330.236,0,1.171893,1.953155
330.237,-0.390631,0.7812619,-0.9765774
330.238,0.7812619,1.171893,0.1953155
330.239,0.1953155,0.5859464,0.9765774
330.24,-1.171893,1.367208,-0.5859464
330.241,1.171893,-0.9765774,0.7812619
330.242,0.1953155,-0.5859464,1.171893
330.243,-0.9765774,0.390631,1.171893
330.244,0.9765774,0.5859464,1.757839
330.245,0.9765774,-0.1953155,0
330.246,0,0,0.7812619
330.247,1.171893,1.562524,0
330.248,-0.9765774,0.9765774,0
330.249,0.390631,0,-1.562524
330.25,-1.171893,1.171893,-0.5859464
330.251,1.562524,1.367208,-0.9765774
330.252,0,0.1953155,0.5859464
330.253,-1.562524,-0.7812619,1.757839
330.254,-0.1953155,0.1953155,1.953155
330.255,1.171893,-0.5859464,0.9765774
330.256,1.171893,0.5859464,1.367208
330.257,0.5859464,1.367208,0
330.258,-0.390631,0.1953155,1.562524
330.259,0.5859464,0,1.562524
330.26,0.9765774,0.1953155,0.5859464
330.261,1.171893,0.7812619,-0.7812619
330.262,-0.7812619,0.390631,1.171893
330.263,1.953155,0.390631,1.757839
330.264,-0.7812619,0.5859464,0.1953155
330.265,0.390631,0.5859464,0.7812619
330.266,-0.390631,-0.9765774,0.5859464
330.267,0.1953155,1.953155,1.757839
330.268,0.9765774,0.1953155,0.5859464
330.269,-0.5859464,1.171893,-0.390631
330.27,0.5859464,-0.390631,0.5859464
330.271,0.9765774,0.390631,0.7812619
330.272,-0.5859464,1.757839,0.1953155
330.273,1.562524,-0.1953155,-0.9765774
330.274,-0.9765774,0.390631,0.5859464
330.275,-0.390631,0.1953155,1.367208
330.276,0.7812619,1.367208,-0.390631
330.277,0.5859464,0.5859464,0
330.278,0.5859464,0.9765774,-0.9765774
330.279,-0.390631,0.7812619,0
330.28,-0.7812619,0.5859464,-0.1953155
330.281,0.390631,1.367208,-0.9765774
330.282,0.390631,-0.390631,0.7812619
330.283,0,0.7812619,0.5859464
330.284,-1.171893,0.9765774,0.7812619
330.285,-0.5859464,0.7812619,0.5859464
330.286,0.5859464,0,-1.367208
330.287,1.171893,0,0.390631
330.288,0.390631,1.171893,-0.7812619
330.289,1.171893,0.1953155,-0.390631
330.29,0.390631,0,1.367208
330.291,1.562524,1.367208,1.757839
330.292,-0.1953155,0.5859464,0
330.293,-0.1953155,0.390631,0.7812619
330.294,0.9765774,0,-0.1953155
330.295,-0.1953155,0.7812619,0.7812619
330.296,0.390631,0.390631,0.7812619
330.297,1.367208,0.7812619,0.7812619
330.298,-0.1953155,-0.390631,0.7812619
330.299,0.7812619,0.390631,0.390631
330.3,-0.390631,0.7812619,0.1953155
330.301,0.9765774,0.5859464,1.171893
330.302,-0.390631,-0.7812619,0
330.303,0.7812619,0.1953155,0.7812619
330.304,1.171893,0.7812619,0.5859464
330.305,0.5859464,0.5859464,1.367208
330.306,0.390631,0.5859464,0.1953155
330.307,2.539101,0.1953155,0.7812619
330.308,-0.5859464,0,0.7812619
330.309,-0.9765774,0.7812619,1.367208
330.31,0.390631,-0.5859464,0.9765774
330.311,-0.1953155,1.367208,-0.9765774
330.312,0.390631,0.390631,0.1953155
330.313,1.367208,-0.9765774,-0.7812619
330.314,0.1953155,0.5859464,0
330.315,0.1953155,0.7812619,1.171893
330.316,-0.390631,-0.5859464,-0.1953155
330.317,1.367208,0.1953155,0.7812619
330.318,1.171893,0.1953155,0
330.319,-0.1953155,1.562524,1.171893
330.32,-0.5859464,-0.7812619,1.562524
330.321,-0.1953155,0.5859464,0.1953155
330.322,1.171893,0.390631,-0.1953155
330.323,1.171893,0.5859464,0.1953155
330.324,0.1953155,-0.5859464,-0.5859464
330.325,1.757839,-0.5859464,0.9765774
330.326,0.1953155,0.1953155,0.5859464
330.327,-0.1953155,0,0
330.328,0.7812619,1.367208,0.390631
330.329,0.7812619,1.367208,-0.1953155
330.33,0,0.1953155,0
330.331,-0.390631,1.367208,-0.390631
330.332,0.1953155,0.1953155,0
330.333,1.171893,1.171893,-0.1953155
330.334,-0.9765774,0.9765774,0.5859464
330.335,0.7812619,0.9765774,0.1953155
330.336,0.1953155,-0.1953155,1.367208
330.337,0,0.1953155,0.9765774
330.338,0.1953155,-0.1953155,0.7812619
330.339,0.7812619,1.367208,0.7812619
330.34,-0.1953155,1.171893,0.5859464
330.341,-0.1953155,0.7812619,-0.7812619
330.342,0.9765774,1.367208,1.953155
330.343,0,0.390631,1.757839
330.344,0.1953155,-0.5859464,0
330.345,0.1953155,0.5859464,-0.5859464
330.346,0.390631,0.1953155,1.171893
330.347,-0.1953155,-0.9765774,0.7812619
330.348,1.367208,-0.9765774,1.757839
330.349,0.9765774,-0.1953155,1.171893
330.35,0.1953155,0,-0.1953155
330.351,-0.390631,0.7812619,0.5859464
330.352,2.929732,0.9765774,1.367208
330.353,4.492256,1.757839,1.562524
330.354,0.1953155,0.390631,0
330.355,4.296941,1.562524,0.1953155
330.356,4.296941,2.14847,-2.14847
330.357,4.687572,3.125048,3.320363
330.358,10.93767,8.398565,-1.367208
330.359,11.13298,9.765774,1.171893
330.36,13.28145,12.69551,-1.953155
330.361,14.25803,21.87533,0
330.362,19.53155,35.54742,1.171893
330.363,28.12543,57.22744,3.515679
330.364,55.27428,87.1107,22.26596
330.365,82.81377,93.75143,23.63317
330.366,69.92294,66.40726,5.078202
330.367,42.18814,55.27428,38.67247
330.368,28.71138,71.8761,32.42237
330.369,25.39101,43.16472,8.984512
330.37,14.64866,-4.687572,-3.90631
330.371,-6.250095,-32.813,-12.30488
330.372,-33.59426,-15.42992,-1.367208
330.373,-13.28145,4.296941,6.250095
330.374,-8.593882,-7.421988,-11.3283
330.375,-3.515679,-15.03929,0.1953155
330.376,-6.250095,-13.28145,1.562524
330.377,-14.06271,-8.593882,-3.90631
330.378,-10.74235,-5.078202,-3.515679
330.379,-6.250095,-10.1564,0.9765774
330.38,-5.078202,-10.93767,0.1953155
330.381,-8.984512,-9.179828,0.7812619
330.382,-10.74235,-8.984512,-0.1953155
330.383,-8.789197,-8.007935,0
330.384,-3.710994,-7.031357,-0.390631
330.385,-5.468833,-7.812619,0.9765774
330.386,-6.250095,-8.593882,-0.9765774
330.387,-7.812619,-5.664149,1.171893
330.388,-6.05478,-6.05478,-0.1953155
330.389,-3.710994,-6.445411,1.562524
330.39,-3.710994,-6.836042,1.953155
330.391,-6.836042,-7.226673,0.7812619
330.392,-4.101625,-6.05478,-1.367208
330.393,-3.125048,-6.05478,-0.9765774
330.394,-3.710994,-4.492256,-0.5859464
330.395,-4.687572,-4.296941,3.125048
330.396,-3.515679,-6.250095,-1.367208
330.397,-4.101625,-5.859465,0.390631
330.398,-2.734417,-4.687572,0.7812619
330.399,-4.882887,-4.296941,0.1953155
330.4,-2.734417,-3.320363,-0.1953155
330.401,-1.953155,-4.101625,0
330.402,-2.734417,-3.710994,0.5859464
330.403,-2.343786,-4.492256,0.5859464
330.404,-3.125048,-2.343786,-0.1953155
330.405,-2.929732,-3.125048,0.7812619
330.406,-2.14847,-3.320363,0.7812619
330.407,-3.90631,-3.125048,0.390631
330.408,-2.14847,-4.492256,-0.5859464
330.409,-1.757839,-4.296941,0.390631
330.41,-2.14847,-3.125048,0.7812619
330.411,-1.757839,-1.562524,-0.5859464
330.412,-2.343786,-1.562524,0.9765774
330.413,-2.343786,-2.343786,0.1953155
330.414,-2.14847,-2.734417,-0.390631
330.415,-2.14847,-2.343786,1.562524
330.416,-2.539101,-3.125048,0.1953155
330.417,0.390631,-2.343786,-0.7812619
330.418,-1.171893,-2.343786,0.9765774
330.419,-0.390631,-3.515679,0.390631
330.42,-0.7812619,-2.343786,-1.367208
330.421,-0.7812619,-1.367208,1.953155
330.422,-0.5859464,-1.562524,-0.390631
330.423,-1.953155,-2.343786,0
330.424,-2.343786,-1.953155,-0.9765774
330.425,-1.953155,-2.734417,0.1953155
330.426,-0.7812619,-2.734417,-0.7812619
330.427,-0.1953155,-1.562524,0.5859464
330.428,-0.9765774,-1.953155,0.390631
330.429,-0.7812619,-2.343786,0.390631
330.43,-0.1953155,-2.343786,0.1953155
330.431,-1.757839,-1.953155,0
330.432,-0.7812619,-0.7812619,0.9765774
330.433,-0.7812619,-1.367208,-0.390631
330.434,-1.171893,-0.7812619,0.5859464
330.435,-0.390631,-0.9765774,0.5859464
330.436,0.9765774,-1.562524,0.5859464
330.437,0.390631,-1.953155,0.390631
330.438,-1.171893,-0.7812619,0.5859464
330.439,0.7812619,-1.367208,0.1953155
330.44,1.171893,-1.562524,0.390631
330.441,1.367208,-0.390631,0.7812619
330.442,1.171893,-0.9765774,-0.7812619
330.443,-1.171893,-0.390631,0.7812619
330.444,-0.1953155,-0.1953155,0
330.445,0.1953155,-0.1953155,0.5859464
330.446,0,-2.14847,-0.7812619
330.447,0.1953155,-0.7812619,1.367208
330.448,0,0,1.562524
330.449,-0.7812619,-1.757839,-0.1953155
330.45,0.1953155,-1.367208,-0.7812619
330.451,0.1953155,-0.390631,0.7812619
330.452,0.5859464,-1.953155,0.7812619
330.453,-0.7812619,-0.7812619,-0.390631
330.454,-0.390631,-0.7812619,0.7812619
330.455,-0.9765774,0.1953155,-1.367208
330.456,0,-0.5859464,0
330.457,0.9765774,0.9765774,0.390631
330.458,0.9765774,-1.757839,0.7812619
330.459,0.9765774,-1.171893,0.390631
330.46,-0.5859464,-0.9765774,-0.1953155
330.461,0.390631,-1.171893,0.7812619
330.462,1.562524,-0.5859464,1.367208
330.463,1.367208,0.7812619,-1.367208
330.464,0,-0.7812619,-0.9765774
330.465,1.171893,-2.14847,0.9765774
330.466,1.171893,0,0.7812619
330.467,0.1953155,-0.7812619,-0.5859464
330.468,0.390631,-1.562524,0.5859464
330.469,0,-1.171893,-0.5859464
330.47,-0.1953155,-0.1953155,-0.390631
330.471,-0.390631,-1.953155,-0.1953155
330.472,-0.390631,-1.367208,0.1953155
330.473,0.390631,-1.953155,0.7812619
330.474,1.171893,0.1953155,1.367208
330.475,0.390631,-0.1953155,0.390631
330.476,-0.5859464,0.9765774,1.367208
330.477,0.1953155,-0.5859464,-0.390631
330.478,-0.390631,-0.5859464,0.1953155
330.479,0.1953155,0.9765774,0.9765774
330.48,-0.7812619,0.5859464,-0.9765774
330.481,0,0.390631,-0.5859464
330.482,1.562524,-0.390631,-0.5859464
330.483,0.390631,0.7812619,0.1953155
330.484,0,0.1953155,-0.5859464
330.485,0.5859464,-0.390631,0.5859464
330.486,1.953155,0.7812619,0.1953155
330.487,0.5859464,-0.1953155,0
330.488,-0.1953155,0.7812619,-0.5859464
330.489,0.1953155,0.390631,0
330.49,0.9765774,-0.9765774,-1.367208
330.491,0.390631,-1.171893,0.390631
330.492,0.1953155,0.7812619,-0.9765774
330.493,1.757839,-0.7812619,-0.1953155
330.494,-1.171893,-0.390631,-0.390631
330.495,0.9765774,-0.390631,0.7812619
330.496,1.562524,0.9765774,-1.562524
330.497,-1.171893,-0.7812619,0.1953155
330.498,-0.1953155,0.390631,0.7812619
330.499,0.9765774,-1.171893,-1.953155
330.5,2.343786,0.390631,1.171893
330.501,-0.390631,-0.390631,0.5859464
330.502,0,-0.5859464,2.14847
330.503,-0.5859464,-0.9765774,-0.1953155
330.504,-0.5859464,1.171893,0.5859464
330.505,0.9765774,0.1953155,-0.5859464
330.506,0.390631,0.390631,0.1953155
330.507,0.5859464,-1.367208,0
330.508,0.9765774,0.390631,0.1953155
330.509,0.390631,1.171893,0.9765774
330.51,0.1953155,-0.390631,0.5859464
330.511,1.562524,-0.1953155,0.390631
330.512,0.1953155,-0.1953155,0
330.513,-0.9765774,0,0.7812619
330.514,-0.390631,0,0
330.515,0,-0.1953155,0
330.516,-0.1953155,-1.171893,1.367208
330.517,-1.171893,0,0.390631
330.518,0.7812619,-0.1953155,1.367208
330.519,0.5859464,-0.390631,-0.390631
330.52,0,-1.171893,1.171893
330.521,0.1953155,0.390631,0.1953155
330.522,0.390631,-1.953155,0.5859464
330.523,3.125048,0.5859464,-0.5859464
330.524,-0.390631,0.1953155,-0.1953155
330.525,-0.390631,-0.1953155,1.562524
330.526,-0.7812619,0,0
330.527,0.5859464,0.5859464,0.9765774
330.528,1.562524,0.7812619,0
330.529,0.390631,-1.367208,-1.367208
330.53,0.7812619,-0.7812619,-0.9765774
330.531,-0.1953155,0.1953155,-1.367208
330.532,-0.7812619,-1.367208,0
330.533,0.5859464,-0.7812619,0.390631
330.534,-0.1953155,0.7812619,-0.7812619
330.535,2.14847,0.1953155,0.5859464
330.536,-0.390631,0.1953155,0
330.537,1.757839,-1.367208,-0.1953155
330.538,0,0.5859464,-0.5859464
330.539,0.5859464,-0.390631,-0.7812619
330.54,0.1953155,-0.390631,0.5859464
330.541,-0.7812619,-0.1953155,0.1953155
330.542,1.171893,-0.1953155,0.390631
330.543,0.390631,0.7812619,-0.390631
330.544,-0.1953155,-0.390631,0.1953155
330.545,0.9765774,0.5859464,-0.9765774
330.546,-0.1953155,0.1953155,-0.5859464
330.547,0.7812619,0.5859464,0.5859464
330.548,1.171893,-0.7812619,-0.390631
330.549,-0.390631,0.1953155,-0.7812619
330.55,0.390631,0.390631,-1.171893
330.551,1.367208,-0.7812619,-0.390631
330.552,0.7812619,-0.390631,0.390631
330.553,0.7812619,0,0.390631
330.554,0.1953155,-1.171893,0
330.555,0.9765774,-0.390631,-0.9765774
330.556,1.757839,-0.7812619,-0.1953155
330.557,-0.9765774,-0.9765774,0
330.558,-0.1953155,-0.5859464,0.390631
330.559,0.7812619,0.390631,1.367208
330.56,-0.390631,0.1953155,-0.5859464
330.561,1.367208,0.390631,1.367208
330.562,-0.5859464,-0.7812619,0.1953155
330.563,0.390631,-0.1953155,1.953155
330.564,1.171893,-1.171893,0.5859464
330.565,0.1953155,0.390631,0
330.566,0,-0.5859464,-0.9765774
330.567,1.757839,0.390631,-0.5859464
330.568,1.757839,-0.5859464,0.1953155
330.569,1.171893,-0.7812619,-0.5859464
330.57,1.757839,0.7812619,0.390631
330.571,0,-1.171893,0
330.572,1.367208,0,0.5859464
330.573,0.7812619,0.1953155,0.7812619
330.574,1.171893,-0.7812619,0.7812619
330.575,0.1953155,-0.9765774,-0.9765774
330.576,1.367208,-0.390631,0.7812619
330.577,1.757839,1.171893,0.1953155
330.578,1.953155,-1.367208,0.390631
330.579,1.562524,0.5859464,1.171893
330.58,0.5859464,0.390631,0.9765774
330.581,1.367208,-0.390631,0.1953155
330.582,-1.171893,-0.5859464,-1.367208
330.583,0.9765774,-0.390631,-0.1953155
330.584,0.9765774,-0.5859464,0
330.585,1.171893,0.9765774,0.9765774
330.586,0.1953155,-0.1953155,1.562524
330.587,-0.1953155,0.5859464,0.1953155
330.588,1.367208,0,-0.390631
330.589,1.757839,0,0.5859464
330.59,0.5859464,0.7812619,1.757839
330.591,0,-0.9765774,-0.1953155
330.592,1.171893,-0.5859464,-0.5859464
330.593,0.1953155,0.9765774,-0.5859464
330.594,1.562524,0.7812619,0.9765774
330.595,1.757839,0,1.171893
330.596,-0.390631,-1.171893,0
330.597,1.367208,0.390631,-0.9765774
330.598,1.171893,0,0.390631
330.599,0.9765774,-0.1953155,0.1953155
330.6,0.5859464,-0.5859464,0
330.601,-0.1953155,0.9765774,-0.390631
330.602,0.5859464,0,-0.9765774
330.603,0.7812619,0,0.5859464
330.604,0.7812619,0,-0.5859464
330.605,-0.1953155,1.171893,0.5859464
330.606,0.5859464,0.390631,0.390631
330.607,-0.390631,0.390631,-0.1953155
330.608,0.7812619,-0.1953155,-0.390631
330.609,-0.5859464,0.1953155,0.390631
330.61,0.1953155,0.1953155,0.5859464
330.611,0.390631,-1.171893,0.390631
330.612,0.9765774,0.5859464,0.7812619
330.613,0,-1.953155,-0.390631
330.614,0.390631,-1.367208,-0.1953155
330.615,0,-1.562524,0.1953155
330.616,0.1953155,-0.5859464,0.1953155
330.617,0.5859464,0,-0.1953155
330.618,0.7812619,-2.539101,0.390631
330.619,0,-0.1953155,0.390631
330.62,1.562524,-0.7812619,1.171893
330.621,0.7812619,0.5859464,-0.390631
330.622,0.5859464,-0.7812619,0.1953155
330.623,1.171893,0.1953155,0
330.624,0.1953155,-0.1953155,-1.367208
330.625,0.9765774,0.5859464,1.562524
330.626,1.757839,-0.390631,-1.171893
330.627,0.7812619,-1.171893,0.9765774
330.628,0.7812619,-0.9765774,1.367208
330.629,0.5859464,0.5859464,1.171893
330.63,-0.1953155,0.390631,1.171893
330.631,0.9765774,-0.7812619,0.7812619
330.632,0.390631,-1.171893,-0.7812619
330.633,0,-0.390631,0.5859464
330.634,0.7812619,0.390631,0
330.635,0.7812619,-0.390631,0.5859464
330.636,0.5859464,0,1.562524
330.637,0.390631,-1.757839,1.171893
330.638,0.5859464,0.7812619,0.7812619
330.639,0.5859464,0.9765774,0.7812619
330.64,1.367208,0.5859464,-0.7812619
330.641,0,0,0.9765774
330.642,1.562524,-0.7812619,0.7812619
330.643,0.1953155,-0.390631,-0.7812619
330.644,1.562524,0,0.390631
330.645,0.7812619,0.390631,1.171893
330.646,0,0,1.562524
330.647,0,0.1953155,-0.5859464
330.648,1.171893,0.5859464,-0.390631
330.649,1.562524,-0.7812619,1.367208
