Time [s],X [g],Y [g],Z [g]
815.664,-1.562524,1.953155,0.7812619
815.665,-1.367208,1.953155,0
815.666,-0.390631,1.953155,-0.7812619
815.667,-1.171893,0,0.9765774
815.668,-0.390631,1.562524,1.171893
815.669,-0.5859464,-0.5859464,0.9765774
815.67,-1.562524,1.367208,0.7812619
815.671,-0.1953155,0.390631,0.9765774
815.672,0.7812619,0.7812619,-0.1953155
815.673,-0.1953155,1.953155,1.367208
815.674,-0.5859464,1.953155,-0.390631
815.675,0,1.562524,0.7812619
815.676,0.1953155,0.1953155,1.757839
815.677,-0.1953155,0,-0.5859464
815.678,-0.9765774,0.390631,0
815.679,1.367208,0.7812619,1.953155
815.68,0,-0.5859464,0.1953155
815.681,0.1953155,-0.7812619,0
815.682,-0.1953155,1.757839,1.757839
815.683,-0.9765774,1.367208,0.390631
815.684,-0.1953155,0,-0.5859464
815.685,-1.757839,0.1953155,0.390631
815.686,-0.390631,0.9765774,1.367208
815.687,-0.7812619,-0.1953155,0.390631
815.688,-0.9765774,0.7812619,0.5859464
815.689,-1.562524,1.171893,1.171893
815.69,-0.5859464,0.390631,1.953155
815.691,-0.5859464,0.1953155,0.5859464
815.692,-2.929732,0.7812619,1.367208
815.693,-0.5859464,1.171893,0.7812619
815.694,0.390631,-0.5859464,1.562524
815.695,-1.757839,1.367208,1.171893
815.696,-0.9765774,0.390631,1.562524
815.697,-1.171893,0,1.171893
815.698,0.9765774,1.367208,1.757839
815.699,-0.390631,0.9765774,1.367208
815.7,1.171893,1.367208,1.562524
815.701,-1.367208,1.757839,0.9765774
815.702,-0.1953155,0.7812619,0.390631
815.703,-0.5859464,1.562524,0.390631
815.704,-0.7812619,1.757839,0.1953155
815.705,0.7812619,0.5859464,1.367208
815.706,0.1953155,1.562524,0
815.707,0.1953155,0.7812619,-2.14847
815.708,0.1953155,-0.9765774,1.562524
815.709,-0.390631,-0.390631,0.390631
815.71,-0.390631,0.9765774,0.9765774
815.711,0.1953155,0.1953155,-0.1953155
815.712,0.9765774,1.953155,0
815.713,-0.5859464,0,-0.5859464
815.714,0.1953155,0.9765774,0.1953155
815.715,-0.1953155,0.1953155,0.390631
815.716,0.1953155,0.7812619,1.562524
815.717,-0.5859464,0.5859464,0.7812619
815.718,0.390631,0.1953155,0.390631
815.719,-1.562524,0.5859464,1.562524
815.72,-1.171893,1.171893,-1.171893
815.721,-0.1953155,-0.1953155,1.367208
815.722,-0.7812619,-0.1953155,1.367208
815.723,-0.1953155,2.14847,-0.390631
815.724,-0.1953155,0.9765774,-0.1953155
815.725,-0.9765774,2.14847,0.7812619
815.726,-0.1953155,0.5859464,0.7812619
815.727,-1.171893,1.757839,0.5859464
815.728,1.171893,1.953155,-0.1953155
815.729,-0.9765774,1.953155,1.367208
815.73,-1.757839,0.9765774,2.14847
815.731,-1.171893,0.390631,0
815.732,-1.757839,0.7812619,-0.1953155
815.733,-1.757839,0.390631,0.5859464
815.734,0.1953155,1.367208,0.390631
815.735,0.390631,0.9765774,0.390631
815.736,-0.390631,0,0.9765774
815.737,-0.5859464,0.1953155,1.367208
815.738,-1.757839,0.390631,0.9765774
815.739,-0.5859464,2.539101,1.171893
815.74,-0.390631,0.7812619,-0.1953155
815.741,-0.5859464,-0.1953155,0.5859464
815.742,1.171893,1.171893,0.1953155
815.743,0.5859464,-0.1953155,1.562524
815.744,-0.1953155,0,0
815.745,-0.390631,0.390631,0.5859464
815.746,1.562524,0.390631,1.171893
815.747,0,0.9765774,0.9765774
815.748,-0.5859464,0.390631,-0.5859464
815.749,-0.7812619,2.343786,0.1953155
815.75,-1.171893,0.9765774,0.390631
815.751,-1.171893,1.367208,0.1953155
815.752,-0.7812619,0,-1.171893
815.753,-1.562524,1.171893,-0.9765774
815.754,-1.171893,1.562524,0.9765774
815.755,0.1953155,2.14847,0.390631
815.756,-1.367208,1.953155,0.390631
815.757,-1.562524,1.757839,0.7812619
815.758,0,2.343786,-0.7812619
815.759,-1.171893,0.390631,0
815.76,-1.171893,1.171893,-0.1953155
815.761,-1.171893,0.9765774,1.562524
815.762,-40.23499,15.62524,28.12543
815.763,10.35172,12.50019,62.50095
815.764,-30.46922,9.375143,-17.18776
815.765,4.882887,-1.171893,43.75067
815.766,-1.953155,8.789197,38.08652
815.767,9.765774,-18.35966,4.882887
815.768,14.84398,-10.93767,23.24254
815.769,6.250095,-20.89876,44.92256
815.77,7.617304,-16.4065,23.24254
815.771,11.91424,-14.84398,11.71893
815.772,18.16434,-16.4065,13.08614
815.773,20.50813,-14.64866,2.929732
815.774,13.28145,-8.789197,-4.296941
815.775,18.75029,-12.69551,-8.398565
815.776,16.01587,-8.007935,-7.617304
815.777,12.69551,-8.007935,-7.421988
815.778,11.13298,-3.125048,-13.47677
815.779,9.961089,0.5859464,-10.74235
815.78,4.687572,1.367208,-13.47677
815.781,2.539101,1.953155,-12.50019
815.782,0,4.882887,-11.71893
815.783,-0.390631,5.078202,-12.10956
815.784,-1.953155,4.882887,-10.35172
815.785,0,4.101625,-8.398565
815.786,-2.343786,2.14847,-9.765774
815.787,-2.539101,4.101625,-6.05478
815.788,-4.296941,3.710994,-8.007935
815.789,-1.562524,4.101625,-8.007935
815.79,-4.492256,2.929732,-7.031357
815.791,-2.539101,11.13298,-11.91424
815.792,-7.812619,39.0631,-41.79751
815.793,-23.24254,34.18021,-19.72686
815.794,-21.68002,19.53155,-28.12543
815.795,-13.47677,36.32868,-37.8912
815.796,-24.21912,35.3521,-20.31281
815.797,-8.398565,21.4847,-2.343786
815.798,-6.640726,18.55497,-14.06271
815.799,-9.375143,14.45335,-11.71893
815.8,-1.171893,6.250095,-1.953155
815.801,-1.953155,-1.562524,-3.90631
815.802,-3.125048,-3.90631,-3.710994
815.803,2.14847,-2.343786,-1.367208
815.804,3.90631,-3.320363,1.953155
815.805,0.9765774,-2.734417,-0.390631
815.806,2.539101,-3.320363,-1.953155
815.807,1.953155,-2.734417,-2.14847
815.808,1.757839,-3.515679,-0.7812619
815.809,0.7812619,-3.320363,-1.953155
815.81,1.757839,-1.562524,-1.367208
815.811,2.14847,-1.757839,-0.7812619
815.812,1.367208,-0.1953155,-0.1953155
815.813,1.562524,-3.515679,1.562524
815.814,0.5859464,-1.171893,0
815.815,2.343786,-2.14847,-1.171893
815.816,2.734417,-1.562524,0.390631
815.817,2.539101,-2.343786,-1.757839
815.818,1.953155,-4.296941,-1.757839
815.819,15.82055,-16.79713,1.953155
815.82,2.539101,-5.664149,8.789197
815.821,5.273518,-20.11749,8.789197
815.822,16.21119,-22.6566,5.468833
815.823,11.3283,-14.84398,9.375143
815.824,7.226673,-10.93767,13.67208
815.825,9.961089,-13.28145,8.593882
815.826,12.30488,-5.859465,3.515679
815.827,7.031357,-2.539101,2.539101
815.828,2.539101,-2.539101,2.929732
815.829,1.562524,-0.390631,-1.953155
815.83,-1.171893,2.929732,-3.90631
815.831,-1.562524,3.125048,-1.562524
815.832,-1.757839,1.757839,-0.7812619
815.833,-3.320363,1.757839,-0.9765774
815.834,-3.515679,2.343786,-2.539101
815.835,-1.171893,1.953155,-3.515679
815.836,-2.539101,1.367208,0.1953155
815.837,-2.734417,2.539101,-0.9765774
815.838,-2.929732,2.929732,0.1953155
815.839,-2.734417,0.7812619,0.1953155
815.84,-2.343786,1.562524,-1.757839
815.841,-2.343786,1.757839,-0.5859464
815.842,-1.562524,0.7812619,-1.171893
815.843,-1.562524,1.953155,-0.5859464
815.844,-1.562524,0.5859464,0.1953155
815.845,-0.9765774,0.9765774,-2.14847
815.846,-2.343786,1.953155,-1.171893
815.847,-3.515679,2.929732,0.7812619
815.848,-3.515679,3.515679,-0.7812619
815.849,-8.20325,3.515679,0.7812619
815.85,-7.812619,5.078202,1.171893
815.851,-9.179828,4.687572,2.929732
815.852,-9.961089,4.296941,2.14847
815.853,-11.3283,4.101625,3.515679
815.854,-8.593882,6.445411,2.929732
815.855,-5.273518,2.14847,3.320363
815.856,-6.445411,3.125048,0.7812619
815.857,-2.343786,1.562524,-0.7812619
815.858,-1.953155,2.14847,-2.539101
815.859,-1.367208,-0.7812619,0.1953155
815.86,0.1953155,1.757839,-0.7812619
815.861,1.562524,-0.5859464,-0.9765774
815.862,1.953155,-0.9765774,-1.562524
815.863,0.390631,0.9765774,-1.171893
815.864,1.953155,1.367208,-1.562524
815.865,1.367208,-1.171893,-0.7812619
815.866,1.757839,1.367208,0.1953155
815.867,0.7812619,1.171893,-1.367208
815.868,0.9765774,0.9765774,0
815.869,0,-0.9765774,-2.14847
815.87,0.390631,0.5859464,-1.757839
815.871,1.171893,-0.1953155,-1.953155
815.872,0.5859464,0,-0.7812619
815.873,0,0.5859464,-1.953155
815.874,0.5859464,0.390631,0
815.875,1.562524,0.9765774,-0.390631
815.876,0.5859464,-0.9765774,-0.7812619
815.877,0.5859464,-0.7812619,-0.390631
815.878,0.390631,-1.367208,0.1953155
815.879,-0.9765774,-1.757839,-0.1953155
815.88,0.390631,-1.953155,0.5859464
815.881,-0.5859464,-1.953155,1.171893
815.882,0.390631,-5.468833,0.7812619
815.883,0,-5.468833,2.929732
815.884,-0.9765774,-7.421988,3.125048
815.885,1.953155,-7.031357,3.710994
815.886,-0.1953155,-7.226673,5.078202
815.887,0.9765774,-6.836042,5.078202
815.888,1.757839,-4.296941,6.836042
815.889,1.953155,-7.226673,4.492256
815.89,0,-6.836042,4.882887
815.891,0.5859464,-4.101625,4.687572
815.892,0.7812619,-3.515679,6.836042
815.893,1.367208,-1.367208,5.273518
815.894,2.929732,-1.367208,3.515679
815.895,2.734417,-0.7812619,2.734417
815.896,3.90631,-1.367208,3.125048
815.897,2.14847,0.5859464,2.343786
815.898,3.125048,-0.7812619,2.343786
815.899,1.953155,0,2.539101
815.9,2.14847,-0.9765774,0.1953155
815.901,0.5859464,0.5859464,0
815.902,1.367208,-0.1953155,-1.171893
815.903,0.1953155,-0.1953155,-0.9765774
815.904,0.5859464,0.390631,0.1953155
815.905,-0.5859464,0.390631,-0.7812619
815.906,-0.5859464,1.757839,-0.1953155
815.907,-0.9765774,1.171893,-0.7812619
815.908,0,0.9765774,-1.367208
815.909,-1.757839,1.367208,-1.367208
815.91,-1.562524,1.953155,-0.390631
815.911,0,1.171893,-0.5859464
815.912,-0.1953155,0.7812619,-1.562524
815.913,-1.171893,0.5859464,-0.9765774
815.914,-0.7812619,1.562524,-1.757839
815.915,-0.390631,0.1953155,-2.539101
815.916,-0.9765774,1.757839,-0.1953155
815.917,0.390631,0.1953155,0.1953155
815.918,-0.5859464,1.367208,0.9765774
815.919,-0.390631,0.7812619,-1.757839
815.92,0.1953155,0.5859464,-1.367208
815.921,-2.14847,0,-1.562524
815.922,-0.7812619,2.539101,-2.14847
815.923,-1.757839,1.757839,-1.953155
815.924,-0.1953155,0.1953155,-0.390631
815.925,-0.1953155,0.390631,-0.7812619
815.926,0,0.1953155,-2.734417
815.927,0.1953155,-0.1953155,-0.390631
815.928,0,-0.9765774,-0.9765774
815.929,0.1953155,0.5859464,0
815.93,-0.1953155,1.367208,-1.367208
815.931,0.7812619,3.125048,-2.539101
815.932,-0.9765774,1.757839,-0.9765774
815.933,0.1953155,2.343786,0
815.934,0.7812619,1.171893,0.7812619
815.935,-0.1953155,0.1953155,0.390631
815.936,0.390631,-0.390631,0.390631
815.937,0.390631,-0.9765774,-0.5859464
815.938,0.390631,-0.7812619,1.562524
815.939,-0.390631,0.5859464,0.7812619
815.94,0,2.343786,0.390631
815.941,2.14847,-0.7812619,-1.171893
815.942,1.757839,1.171893,-0.7812619
815.943,-0.5859464,0.390631,1.757839
815.944,0.1953155,1.171893,-0.1953155
815.945,0,1.757839,-0.5859464
815.946,0.5859464,1.953155,-0.1953155
815.947,0.5859464,0.7812619,0.9765774
815.948,0.9765774,2.14847,-0.5859464
815.949,0,1.171893,-0.390631
815.95,0.390631,0.1953155,0
815.951,0.5859464,0.7812619,1.562524
815.952,1.367208,2.14847,-0.390631
815.953,-0.1953155,1.367208,-0.1953155
815.954,0.390631,2.14847,-0.9765774
815.955,0.390631,0.7812619,-0.1953155
815.956,0.9765774,0.5859464,0.1953155
815.957,-0.390631,1.562524,-1.171893
815.958,0.5859464,0.9765774,0.390631
815.959,0.7812619,2.14847,-0.1953155
815.96,0.7812619,2.734417,0.5859464
815.961,0.9765774,0.1953155,-0.9765774
815.962,0.1953155,0.7812619,0
815.963,-0.1953155,-0.390631,-0.1953155
815.964,0.1953155,2.343786,0.1953155
815.965,0,0.7812619,0.1953155
815.966,0.5859464,-0.1953155,0.390631
815.967,1.562524,0.390631,0.5859464
815.968,1.171893,-0.390631,-0.390631
815.969,-0.1953155,-0.1953155,0.7812619
815.97,1.953155,0.5859464,0.5859464
815.971,-0.390631,-0.390631,-0.390631
815.972,1.367208,-0.1953155,0.9765774
815.973,1.367208,0.9765774,-0.390631
815.974,0.390631,1.367208,-0.5859464
815.975,1.953155,1.757839,0.390631
815.976,0.9765774,0.9765774,-0.390631
815.977,0.7812619,2.539101,0.7812619
815.978,1.171893,-0.7812619,-0.390631
815.979,0.7812619,-0.390631,-1.171893
815.98,0.5859464,2.14847,0.390631
815.981,0.5859464,-0.390631,0.1953155
815.982,1.757839,0.390631,-0.1953155
815.983,-0.5859464,1.367208,-0.7812619
815.984,0.390631,-0.390631,-0.5859464
815.985,1.171893,0.390631,-0.1953155
815.986,-0.390631,-0.9765774,-0.390631
815.987,-0.1953155,1.171893,0.9765774
815.988,0.5859464,0.5859464,1.562524
815.989,-0.1953155,0.9765774,0.7812619
815.99,0.1953155,0.9765774,0.5859464
815.991,0.390631,0.7812619,0.390631
815.992,1.562524,0.5859464,0.1953155
815.993,0.7812619,-1.953155,-0.7812619
815.994,0.7812619,0.1953155,-0.390631
815.995,0.1953155,2.343786,-0.7812619
815.996,1.367208,0.9765774,0.9765774
815.997,-0.7812619,1.171893,0.390631
815.998,0.7812619,0.390631,-0.7812619
815.999,-0.1953155,1.171893,-0.5859464
816,-0.390631,0.5859464,0.1953155
816.001,0.7812619,1.367208,0
816.002,0.390631,0.9765774,0.7812619
816.003,-0.7812619,0.5859464,2.14847
816.004,1.367208,1.953155,0.9765774
816.005,0.390631,1.367208,-1.367208
816.006,0.7812619,2.14847,0
816.007,0.7812619,1.562524,0.9765774
816.008,0.5859464,0.1953155,0.9765774
816.009,0,1.757839,0.7812619
816.01,0,0.1953155,0.390631
816.011,-0.390631,1.171893,2.14847
816.012,-0.1953155,1.757839,0.7812619
816.013,0.7812619,0.390631,0.7812619
816.014,-0.1953155,0.9765774,0.1953155
816.015,0.1953155,-0.5859464,0.7812619
816.016,0.1953155,1.953155,1.367208
816.017,-0.9765774,1.171893,0.9765774
816.018,0.5859464,-0.9765774,0
816.019,-0.390631,0.390631,0.1953155
816.02,0.5859464,0.9765774,-0.7812619
816.021,-1.171893,1.171893,0.390631
816.022,0,2.14847,0.7812619
816.023,1.171893,2.14847,0.5859464
816.024,0.390631,1.953155,0.5859464
816.025,0.390631,-0.5859464,-0.1953155
816.026,1.171893,-1.562524,1.367208
816.027,0.7812619,0.390631,0.7812619
816.028,2.14847,0.5859464,0.5859464
816.029,0.5859464,-0.5859464,0.1953155
816.03,0.1953155,0.1953155,1.953155
816.031,-0.390631,-0.5859464,-0.1953155
816.032,-0.9765774,1.562524,1.367208
816.033,0,0.7812619,0.390631
816.034,-0.390631,0.1953155,-0.5859464
816.035,0.5859464,-0.7812619,0.9765774
816.036,-0.390631,2.343786,2.14847
816.037,-0.1953155,-0.1953155,1.171893
816.038,-0.9765774,0.390631,-0.1953155
816.039,0.9765774,1.562524,1.757839
816.04,0.1953155,1.171893,1.171893
816.041,-0.1953155,-0.390631,0.5859464
816.042,-0.390631,-0.1953155,0.9765774
816.043,-0.5859464,1.171893,0.1953155
816.044,0,0.5859464,0.390631
816.045,0.9765774,-0.390631,-0.390631
816.046,0.1953155,-0.5859464,1.171893
816.047,0.7812619,1.171893,-0.5859464
816.048,-0.5859464,0.5859464,0.7812619
816.049,0.1953155,-0.5859464,-1.171893
816.05,-0.390631,-1.757839,0.9765774
816.051,0.390631,0.9765774,0.7812619
816.052,0,0.7812619,-0.1953155
816.053,0.1953155,0,0.5859464
816.054,0,-0.9765774,0.1953155
816.055,1.367208,0.7812619,0.9765774
816.056,1.171893,-0.390631,-0.5859464
816.057,0.5859464,0.5859464,1.757839
816.058,0.1953155,0.1953155,0.7812619
816.059,0,0.9765774,0
816.06,-0.390631,0,0.1953155
816.061,0.9765774,1.367208,-3.320363
816.062,0.7812619,-0.390631,0.5859464
816.063,0,-0.1953155,-0.1953155
816.064,1.171893,-0.5859464,0.390631
816.065,0,-0.390631,0.7812619
816.066,-0.390631,-0.390631,0.7812619
816.067,0.390631,0.390631,0.390631
816.068,0.390631,-0.1953155,0.5859464
816.069,-0.5859464,-0.7812619,-0.1953155
816.07,0.1953155,0,0
816.071,-0.7812619,-0.9765774,0.7812619
816.072,0,1.171893,0.390631
816.073,-0.5859464,-0.1953155,0.1953155
816.074,1.562524,0.390631,0.390631
816.075,1.367208,-0.390631,0.390631
816.076,0.1953155,0.5859464,0.390631
816.077,-0.7812619,-0.5859464,0
816.078,0.7812619,0,0.9765774
816.079,-0.390631,0.390631,0
816.08,-0.1953155,0,-0.5859464
816.081,0,0.5859464,0.5859464
816.082,0.7812619,1.953155,0.7812619
816.083,0,0.390631,0.9765774
816.084,0.1953155,0.9765774,-0.1953155
816.085,0.390631,0.390631,-0.5859464
816.086,-0.1953155,0.1953155,0.5859464
816.087,0.390631,-1.757839,-0.7812619
816.088,-0.7812619,1.562524,-0.5859464
816.089,-1.367208,0.5859464,-1.171893
816.09,1.171893,0.1953155,0.9765774
816.091,0.390631,1.562524,0.390631
816.092,1.171893,1.171893,-0.390631
816.093,0.5859464,0,0.7812619
816.094,0.9765774,-0.390631,-1.367208
816.095,0.5859464,-0.390631,-1.171893
816.096,1.171893,0.5859464,-0.7812619
816.097,0.1953155,0.7812619,-0.1953155
816.098,-0.390631,0.390631,-0.1953155
816.099,-0.1953155,0,0.390631
816.1,-0.1953155,-0.1953155,-0.390631
816.101,0.390631,0,-0.1953155
816.102,1.367208,-1.367208,-1.562524
816.103,0.7812619,0,0
816.104,0.1953155,0.1953155,0.1953155
816.105,0.9765774,0.5859464,-1.171893
816.106,-0.5859464,-0.5859464,0.390631
816.107,0.390631,0.1953155,-0.7812619
816.108,0.7812619,0,0.9765774
816.109,0,0.1953155,-0.1953155
816.11,0.390631,-1.757839,-1.171893
816.111,0.9765774,0.5859464,0.390631
816.112,0.1953155,-0.7812619,-0.7812619
816.113,0.7812619,0.5859464,0
816.114,-0.9765774,0,0
816.115,1.562524,0.1953155,1.171893
816.116,-0.1953155,-0.5859464,0.5859464
816.117,-1.562524,0.9765774,-0.5859464
816.118,0.390631,0.390631,-0.390631
816.119,-0.5859464,0.390631,0.7812619
816.12,0,-0.7812619,0
816.121,-1.171893,-0.1953155,-0.7812619
816.122,-0.390631,0.9765774,-1.171893
816.123,0,0.390631,0.7812619
816.124,-0.5859464,1.171893,0
816.125,-0.5859464,0,0.1953155
816.126,-1.757839,-0.7812619,-0.1953155
816.127,-0.5859464,1.367208,0
816.128,0.7812619,1.367208,0
816.129,1.562524,0.390631,-0.390631
816.13,2.14847,-0.1953155,-0.390631
816.131,-0.9765774,0.7812619,0
816.132,0.1953155,-0.1953155,-0.5859464
816.133,2.734417,0.390631,0.390631
816.134,-0.9765774,0.9765774,0.5859464
816.135,-0.1953155,0.1953155,0.5859464
816.136,0.390631,-0.5859464,1.171893
816.137,-0.1953155,1.367208,-0.1953155
816.138,0.9765774,-0.7812619,0.390631
816.139,-0.5859464,-0.5859464,-0.1953155
816.14,1.171893,-1.562524,0.7812619
816.141,-0.9765774,-0.9765774,-0.5859464
816.142,0.1953155,0,0.5859464
816.143,0.390631,0.7812619,0.5859464
816.144,1.367208,1.171893,0.390631
816.145,0.390631,0.390631,0.5859464
816.146,1.562524,0.390631,0.5859464
816.147,-0.1953155,-0.5859464,1.171893
816.148,2.14847,-0.1953155,-0.9765774
816.149,-0.390631,0.390631,0.390631
816.15,0.5859464,-1.367208,1.757839
816.151,0.1953155,0.1953155,-0.1953155
816.152,0.1953155,0.5859464,0.7812619
816.153,-0.390631,-0.7812619,0.1953155
816.154,1.171893,-0.1953155,0.9765774
816.155,1.367208,0.5859464,-1.171893
816.156,-1.171893,0.1953155,0.1953155
816.157,0.7812619,1.953155,-0.5859464
816.158,1.171893,-0.5859464,0.1953155
816.159,-0.5859464,-0.1953155,-0.5859464
816.16,0,-0.1953155,1.562524
816.161,0.1953155,-0.1953155,-0.390631
816.162,-0.390631,-0.390631,1.171893
816.163,1.171893,-0.5859464,0.390631
816.164,-0.5859464,-0.5859464,0.1953155
816.165,0,1.757839,0.1953155
816.166,-1.171893,0.390631,0.390631
816.167,0,1.171893,1.367208
816.168,1.367208,0.7812619,-0.1953155
816.169,-0.5859464,0.390631,0.5859464
816.17,0.5859464,0.7812619,1.171893
816.171,1.562524,0,0.7812619
816.172,0.390631,-0.7812619,0.1953155
816.173,0.9765774,-0.1953155,-0.5859464
816.174,1.171893,0,0.7812619
816.175,-1.171893,-0.5859464,0.1953155
816.176,2.14847,0.5859464,1.953155
816.177,1.367208,-0.1953155,-0.7812619
816.178,-1.757839,-0.9765774,2.343786
816.179,0.7812619,0,-0.7812619
816.18,-0.5859464,0.9765774,0.390631
816.181,1.562524,0.5859464,1.171893
816.182,1.367208,0.5859464,1.367208
816.183,1.171893,0.9765774,0.9765774
816.184,0.390631,-0.390631,-1.562524
816.185,0.5859464,2.539101,0.390631
816.186,-0.390631,0,0.1953155
816.187,0.1953155,0.1953155,0.5859464
816.188,0.1953155,1.562524,0.390631
816.189,0.9765774,-0.7812619,1.171893
816.19,0.5859464,0.5859464,0.5859464
816.191,-0.1953155,1.953155,1.367208
816.192,0,-0.1953155,0.9765774
816.193,1.562524,0.5859464,0.9765774
816.194,0.1953155,1.953155,0.7812619
816.195,-0.390631,0,0.5859464
816.196,-0.390631,0.1953155,-0.390631
816.197,0.5859464,-0.7812619,0.390631
816.198,0.5859464,1.562524,-0.5859464
816.199,-0.1953155,0.390631,1.171893
816.2,0,-0.1953155,0.7812619
816.201,-0.7812619,1.171893,-1.367208
816.202,0.7812619,-0.390631,0.7812619
816.203,-0.390631,1.757839,0.5859464
816.204,0.390631,0.390631,0.9765774
816.205,0.1953155,0.7812619,0.1953155
816.206,0.390631,1.757839,-0.7812619
816.207,0.390631,0.1953155,0.5859464
816.208,0.5859464,0.9765774,0.1953155
816.209,0.7812619,1.171893,0
816.21,0.390631,0.5859464,0.5859464
816.211,1.171893,-0.1953155,0.5859464
816.212,-0.1953155,0.7812619,0.390631
816.213,-0.5859464,0.7812619,-0.1953155
816.214,1.171893,0.7812619,1.171893
816.215,-0.7812619,1.171893,0.7812619
816.216,0,0,-0.7812619
816.217,0.390631,1.171893,2.343786
816.218,0.9765774,0.7812619,1.562524
816.219,0.5859464,1.562524,1.367208
816.22,-0.9765774,-0.5859464,0.7812619
816.221,1.757839,0.1953155,0.9765774
816.222,-0.5859464,1.367208,-0.5859464
816.223,0.1953155,0,1.171893
816.224,0.7812619,0.5859464,0.7812619
816.225,0.9765774,0.9765774,1.171893
816.226,-0.390631,-0.390631,2.343786
816.227,0.7812619,-0.1953155,1.562524
816.228,0.5859464,-0.7812619,0.5859464
816.229,0.9765774,0.1953155,0.390631
816.23,-1.171893,-0.390631,0
816.231,-0.9765774,-0.5859464,-0.7812619
816.232,1.171893,-0.9765774,0.9765774
816.233,0.1953155,0.5859464,1.953155
816.234,-0.1953155,-0.5859464,0.9765774
816.235,0.390631,1.171893,-0.1953155
816.236,0.7812619,-0.1953155,1.171893
816.237,-0.5859464,0.9765774,-0.1953155
816.238,1.367208,-0.1953155,1.171893
816.239,-0.390631,0.7812619,0.5859464
816.24,1.171893,-0.1953155,2.929732
816.241,-0.9765774,1.171893,-0.390631
816.242,0.5859464,1.171893,0.1953155
816.243,0.390631,-0.390631,-0.7812619
816.244,1.171893,0.1953155,2.929732
816.245,1.367208,1.171893,0.7812619
816.246,0.5859464,0.7812619,0
816.247,-0.9765774,0.9765774,-0.1953155
