Time [s],X [g],Y [g],Z [g]
23.238,1.367208,1.171893,0.390631
23.239,0,0.390631,-0.9765774
23.24,1.562524,-0.9765774,1.562524
23.241,-1.171893,-0.9765774,-0.9765774
23.242,1.171893,-0.1953155,0.1953155
23.243,0.1953155,0,0.9765774
23.244,-0.1953155,-0.5859464,1.171893
23.245,1.171893,0.1953155,0
23.246,0.390631,0.9765774,0.1953155
23.247,0.390631,1.953155,0.7812619
23.248,-1.367208,0.7812619,1.562524
23.249,0.5859464,0.9765774,1.171893
23.25,0.390631,0.9765774,0
23.251,-0.1953155,0.5859464,-0.7812619
23.252,1.367208,-0.390631,0.390631
23.253,1.171893,0.5859464,0.1953155
23.254,0.5859464,0,0.1953155
23.255,0.1953155,0.1953155,-0.1953155
23.256,1.953155,0.390631,0.1953155
23.257,0,-0.1953155,1.953155
23.258,-1.757839,0,0.7812619
23.259,0.1953155,0.5859464,-1.171893
23.26,0.5859464,0,0.5859464
23.261,-0.1953155,-0.9765774,-1.562524
23.262,1.171893,1.171893,-0.9765774
23.263,0.1953155,0.7812619,0.9765774
23.264,1.367208,-0.5859464,0.390631
23.265,1.367208,0.9765774,0.1953155
23.266,-0.1953155,-0.390631,-0.1953155
23.267,-0.390631,1.953155,-0.1953155
23.268,1.171893,-1.757839,1.562524
23.269,-0.1953155,0.5859464,0.9765774
23.27,0.9765774,0.390631,-0.9765774
23.271,0.7812619,1.367208,1.171893
23.272,-0.9765774,0.390631,-0.7812619
23.273,-0.7812619,-0.7812619,0.9765774
23.274,0.9765774,0.5859464,0.1953155
23.275,0,0.5859464,0.1953155
23.276,0.1953155,1.367208,1.562524
23.277,0.5859464,1.562524,0.9765774
23.278,1.171893,-0.390631,-0.1953155
23.279,0.5859464,0.390631,0
23.28,0.5859464,0.5859464,-0.5859464
23.281,0.1953155,0.9765774,-0.9765774
23.282,1.171893,-1.562524,0.5859464
23.283,-0.9765774,-0.1953155,0.9765774
23.284,0,1.171893,2.539101
23.285,0.390631,2.14847,-0.1953155
23.286,1.367208,-0.390631,-0.1953155
23.287,-0.390631,0,1.367208
23.288,-0.1953155,-0.7812619,0.7812619
23.289,-0.1953155,2.343786,-0.5859464
23.29,-0.390631,-0.390631,0.9765774
23.291,1.367208,0.1953155,0.1953155
23.292,0.390631,-0.5859464,0.390631
23.293,0.5859464,-0.390631,-0.390631
23.294,0.7812619,1.367208,1.171893
23.295,0.1953155,0.7812619,0.1953155
23.296,0.390631,-0.390631,0.9765774
23.297,2.734417,-0.5859464,0.7812619
23.298,1.367208,0.390631,0.5859464
23.299,-0.7812619,0,-0.390631
23.3,0,0.5859464,1.562524
23.301,0.1953155,0.5859464,0.7812619
23.302,0.390631,0.390631,1.953155
23.303,-0.7812619,1.171893,0
23.304,-0.5859464,0,0
23.305,0.5859464,-0.5859464,0
23.306,0.390631,1.171893,-0.5859464
23.307,0.390631,-1.757839,0
23.308,0.9765774,1.171893,0.9765774
23.309,0.390631,-0.7812619,0.1953155
23.31,0.390631,0.5859464,-1.171893
23.311,0.1953155,1.562524,-0.7812619
23.312,0.7812619,-0.1953155,0.7812619
23.313,-0.390631,0.5859464,0.1953155
23.314,0.7812619,0.5859464,1.953155
23.315,-0.9765774,0.5859464,0.1953155
23.316,0.7812619,0.390631,0
23.317,0.5859464,0.390631,1.171893
23.318,1.171893,-0.7812619,0
23.319,0.1953155,0.9765774,-1.367208
23.32,-0.390631,-0.1953155,1.757839
23.321,1.953155,0.390631,0.7812619
23.322,-0.390631,0.390631,0.1953155
23.323,-0.7812619,2.539101,-1.171893
23.324,1.367208,0.9765774,0
23.325,0.9765774,-0.1953155,0
23.326,-0.1953155,1.367208,0
23.327,0,-1.562524,0.390631
23.328,-0.7812619,0.1953155,0.5859464
23.329,1.171893,1.953155,-0.5859464
23.33,-0.7812619,-0.9765774,0
23.331,0.9765774,-0.1953155,-1.562524
23.332,0,0.5859464,-1.562524
23.333,-0.1953155,1.171893,-0.5859464
23.334,0.390631,0.5859464,0.7812619
23.335,0.9765774,1.171893,-0.390631
23.336,-0.1953155,0.5859464,-0.7812619
23.337,-0.5859464,0.390631,-0.7812619
23.338,0.390631,0.1953155,1.367208
23.339,0.7812619,-1.171893,-0.7812619
23.34,0.1953155,0,-0.7812619
23.341,0.7812619,1.562524,0.1953155
23.342,-0.390631,-0.390631,2.14847
23.343,0.5859464,-0.1953155,0.7812619
23.344,0.1953155,0.1953155,0.390631
23.345,0.5859464,1.171893,0.390631
23.346,0.390631,1.171893,0.1953155
23.347,0.7812619,-1.171893,0.390631
23.348,0.5859464,0.390631,0.5859464
23.349,-0.1953155,0.9765774,0.390631
23.35,1.171893,1.757839,0.9765774
23.351,-0.390631,-0.7812619,0.390631
23.352,1.757839,0,1.171893
23.353,0,-0.390631,-0.1953155
23.354,0,0.390631,0.1953155
23.355,0.7812619,-0.9765774,0
23.356,-1.562524,-0.390631,1.367208
23.357,-0.7812619,1.367208,-0.5859464
23.358,0.9765774,1.562524,0.390631
23.359,-0.7812619,-0.1953155,0.390631
23.36,1.367208,0,-0.5859464
23.361,0.1953155,0.7812619,0
23.362,0.7812619,1.757839,0.5859464
23.363,0.1953155,1.367208,-0.7812619
23.364,-0.390631,-0.1953155,0.1953155
23.365,1.171893,0.390631,-1.757839
23.366,-1.562524,-0.7812619,0.390631
23.367,0.390631,-1.757839,0.9765774
23.368,1.171893,0.9765774,0
23.369,0,1.562524,0
23.37,-0.1953155,0.9765774,-0.7812619
23.371,0.7812619,0.1953155,0.7812619
23.372,0.390631,0.390631,-0.5859464
23.373,0.5859464,0.9765774,0.390631
23.374,0.5859464,0.7812619,0.390631
23.375,-0.1953155,0,0.9765774
23.376,-0.1953155,0.1953155,0.1953155
23.377,-1.171893,-2.14847,-0.5859464
23.378,-0.9765774,-0.7812619,1.562524
23.379,0.1953155,0.9765774,0.7812619
23.38,0.390631,0,-0.7812619
23.381,1.171893,0.1953155,0.7812619
23.382,0.7812619,0.390631,0
23.383,1.757839,-1.367208,0.1953155
23.384,0.7812619,1.562524,0.5859464
23.385,0.5859464,1.367208,0.1953155
23.386,1.171893,0.390631,-1.171893
23.387,0,0.390631,0.9765774
23.388,-0.5859464,0.7812619,1.367208
23.389,-1.171893,0.1953155,1.562524
23.39,-0.1953155,-0.1953155,0.1953155
23.391,-0.9765774,-1.171893,1.367208
23.392,0.9765774,2.14847,0.390631
23.393,1.367208,-0.5859464,0.1953155
23.394,0.1953155,0.390631,0.7812619
23.395,-0.5859464,-0.5859464,-1.367208
23.396,0.390631,-0.5859464,0
23.397,0.1953155,0.9765774,-0.7812619
23.398,0,-0.5859464,-0.1953155
23.399,0.1953155,0.1953155,1.367208
23.4,0.7812619,1.367208,0.5859464
23.401,0,0.9765774,-0.1953155
23.402,1.367208,0.1953155,0.5859464
23.403,0.1953155,-0.390631,0.390631
23.404,0.7812619,1.367208,0.5859464
23.405,0.9765774,0,1.367208
23.406,0.7812619,0.1953155,-0.1953155
23.407,-0.390631,-0.9765774,-0.1953155
23.408,0.5859464,1.757839,-0.5859464
23.409,0.7812619,-0.390631,0.390631
23.41,0.1953155,-0.9765774,0.5859464
23.411,-0.1953155,1.367208,0.1953155
23.412,0.7812619,0.5859464,1.171893
23.413,-0.390631,0.7812619,-0.1953155
23.414,1.171893,0.7812619,0.5859464
23.415,-0.9765774,0,0.7812619
23.416,1.757839,0.5859464,1.171893
23.417,-1.171893,-0.390631,0
23.418,0.1953155,2.14847,-0.5859464
23.419,1.367208,0,-0.390631
23.42,0.9765774,1.562524,-0.7812619
23.421,-0.7812619,-0.5859464,0.9765774
23.422,0.9765774,0.390631,0
23.423,-0.7812619,0.1953155,0.390631
23.424,1.757839,0.390631,1.171893
23.425,-1.171893,0.1953155,-0.7812619
23.426,1.171893,0.390631,-0.5859464
23.427,-0.1953155,-0.390631,0.1953155
23.428,0.390631,-0.390631,0.5859464
23.429,-0.1953155,0.1953155,-0.1953155
23.43,0.390631,0.1953155,0
23.431,0.7812619,-0.1953155,1.562524
23.432,1.171893,0.390631,1.171893
23.433,-1.562524,0.5859464,0.5859464
23.434,0.390631,0.5859464,-0.390631
23.435,0.7812619,1.757839,-0.5859464
23.436,0,0.1953155,1.562524
23.437,-0.1953155,0,1.171893
23.438,0.5859464,0.390631,1.367208
23.439,0,0.7812619,0.390631
23.44,0.5859464,-0.1953155,-0.390631
23.441,1.171893,0.1953155,0.7812619
23.442,1.171893,-0.5859464,0.7812619
23.443,1.171893,-0.5859464,-1.171893
23.444,-0.7812619,1.757839,0.1953155
23.445,-1.953155,-1.171893,-0.390631
23.446,1.171893,1.953155,0.9765774
23.447,-0.390631,0.5859464,-0.390631
23.448,0,-0.1953155,0
23.449,1.562524,1.367208,-1.953155
23.45,0.390631,0.5859464,0.7812619
23.451,0.5859464,0,2.343786
23.452,-0.390631,-0.1953155,0
23.453,1.171893,-0.390631,0
23.454,-0.390631,0.7812619,-0.5859464
23.455,1.171893,-0.5859464,-0.9765774
23.456,1.953155,0,0.1953155
23.457,-1.171893,1.562524,0.390631
23.458,0.5859464,0.390631,0.7812619
23.459,1.171893,0,-0.7812619
23.46,-0.9765774,0.9765774,-0.390631
23.461,0.5859464,-0.7812619,1.171893
23.462,-0.1953155,-0.390631,0.9765774
23.463,0.5859464,-0.1953155,1.171893
23.464,0.7812619,0.390631,-0.5859464
23.465,0.9765774,0.5859464,-1.171893
23.466,0.5859464,-0.7812619,0.7812619
23.467,1.171893,0.5859464,0.7812619
23.468,0.5859464,0.9765774,-0.7812619
23.469,-0.1953155,1.171893,1.367208
23.47,0.9765774,0.5859464,-0.390631
23.471,0.390631,-0.7812619,0.1953155
23.472,0.5859464,0.9765774,1.757839
23.473,-1.367208,0.7812619,0.1953155
23.474,2.14847,0.390631,0
23.475,-1.367208,-0.390631,1.171893
23.476,0.1953155,0.7812619,-0.5859464
23.477,1.367208,0,1.171893
23.478,0.9765774,1.171893,0.9765774
23.479,0,0,0.1953155
23.48,-1.953155,0.5859464,1.757839
23.481,-0.390631,0.1953155,0.390631
23.482,-0.390631,-0.9765774,-1.367208
23.483,0.7812619,-0.5859464,-0.5859464
23.484,0.9765774,1.367208,-1.367208
23.485,0.390631,-1.367208,-0.5859464
23.486,0,0.5859464,-0.390631
23.487,-0.390631,0.7812619,-0.7812619
23.488,1.171893,1.171893,0.9765774
23.489,0.390631,-0.1953155,1.367208
23.49,1.562524,0.1953155,0.390631
23.491,-0.1953155,1.757839,0.5859464
23.492,-0.9765774,-0.1953155,1.171893
23.493,-1.171893,-0.390631,0
23.494,-0.1953155,1.953155,-0.7812619
23.495,0.390631,1.562524,0
23.496,0.5859464,0.7812619,0.390631
23.497,1.367208,0.390631,0.390631
23.498,1.367208,-1.562524,1.171893
23.499,0.5859464,0.390631,-0.5859464
23.5,-0.5859464,1.562524,0.9765774
23.501,1.171893,0.1953155,0.1953155
23.502,0.9765774,-0.1953155,0.5859464
23.503,1.757839,-0.390631,-0.5859464
23.504,2.14847,0.390631,0.7812619
23.505,-0.5859464,-0.7812619,-0.1953155
23.506,0.390631,-0.5859464,0.9765774
23.507,-0.5859464,-0.5859464,0
23.508,0.1953155,0.7812619,0.390631
23.509,0.7812619,0.7812619,0.390631
23.51,1.367208,-0.1953155,-0.7812619
23.511,0.7812619,0,0.7812619
23.512,0,-0.5859464,-0.1953155
23.513,0.390631,-0.390631,0.7812619
23.514,-0.7812619,0.9765774,0.7812619
23.515,0,0.390631,0.7812619
23.516,0.5859464,0.1953155,0.5859464
23.517,0.390631,0.5859464,0.7812619
23.518,-0.9765774,0,0.5859464
23.519,0.7812619,0.390631,0.7812619
23.52,0.1953155,0.7812619,-0.390631
23.521,-0.9765774,-1.171893,-1.953155
23.522,0.7812619,0.390631,0.1953155
23.523,1.367208,0.7812619,0.390631
23.524,1.367208,0.5859464,0
23.525,0.390631,0.5859464,-0.390631
23.526,1.171893,-1.171893,0.9765774
23.527,-1.367208,1.562524,0.390631
23.528,1.171893,0.5859464,0.390631
23.529,1.367208,1.562524,0
23.53,0.1953155,0.390631,0.9765774
23.531,0.390631,0,-0.1953155
23.532,0.1953155,0,0.390631
23.533,-1.367208,1.562524,-0.390631
23.534,0.390631,0.5859464,0.7812619
23.535,0.9765774,0.390631,1.562524
23.536,-0.5859464,1.562524,0.1953155
23.537,1.171893,-0.7812619,-0.5859464
23.538,0.390631,0.7812619,0.390631
23.539,-0.9765774,-0.1953155,0.1953155
23.54,2.14847,0.1953155,0.9765774
23.541,0.7812619,1.367208,0.5859464
23.542,-0.1953155,0.1953155,-0.1953155
23.543,1.367208,1.757839,0.1953155
23.544,0.390631,0.390631,0.1953155
23.545,0.1953155,-0.390631,1.171893
23.546,-0.1953155,0.7812619,-0.5859464
23.547,0.9765774,0.9765774,1.171893
23.548,-0.1953155,0.7812619,-0.5859464
23.549,1.562524,-0.1953155,1.562524
23.55,0,0.1953155,0.390631
23.551,-0.5859464,0.1953155,1.562524
23.552,-0.1953155,-1.562524,-0.1953155
23.553,-2.343786,1.367208,0.1953155
23.554,0,0.9765774,0.7812619
23.555,1.171893,0.1953155,1.171893
23.556,0.5859464,-0.5859464,0.9765774
23.557,0.9765774,0.390631,0.7812619
23.558,-0.390631,0,1.757839
23.559,0.9765774,1.367208,0
23.56,1.953155,-0.390631,0.1953155
23.561,0.7812619,0.5859464,0.1953155
23.562,-0.9765774,-0.9765774,0.390631
23.563,-0.1953155,0.1953155,0.390631
23.564,0.9765774,0.390631,-0.7812619
23.565,0.5859464,-0.1953155,-0.9765774
23.566,-0.5859464,-0.1953155,0
23.567,-0.1953155,0.9765774,-0.7812619
23.568,0.390631,-0.390631,-0.9765774
23.569,0.1953155,1.171893,-0.1953155
23.57,1.171893,0,-1.367208
23.571,0.9765774,-0.1953155,-1.367208
23.572,0.1953155,-2.343786,1.953155
23.573,-0.1953155,0.9765774,0.7812619
23.574,0.5859464,0.5859464,0.390631
23.575,0.9765774,1.171893,0.5859464
23.576,0,0,0.390631
23.577,-0.1953155,-0.1953155,-1.757839
23.578,0.390631,0.9765774,0.1953155
23.579,-0.390631,-0.9765774,0
23.58,1.562524,0.7812619,1.171893
23.581,-0.7812619,0.390631,1.757839
23.582,1.171893,0.7812619,0.390631
23.583,-0.1953155,1.171893,-0.390631
23.584,0.1953155,1.562524,0.7812619
23.585,0.390631,-0.390631,0.390631
23.586,0.9765774,0.1953155,-0.7812619
23.587,-0.7812619,-2.539101,1.757839
23.588,0.1953155,0,-0.7812619
23.589,0.390631,0,-0.390631
23.59,0.390631,0.5859464,0.7812619
23.591,2.539101,-0.1953155,-1.562524
23.592,-0.1953155,0.7812619,-0.7812619
23.593,0,0.5859464,0.1953155
23.594,0.5859464,-0.1953155,0.1953155
23.595,-0.390631,1.953155,0.9765774
23.596,0.7812619,1.367208,-0.1953155
23.597,0.5859464,0.9765774,0.9765774
23.598,-0.5859464,0.7812619,0.390631
23.599,-0.390631,0.9765774,-1.171893
23.6,1.171893,-0.390631,0.9765774
23.601,0.7812619,0.9765774,0.390631
23.602,-0.390631,0,1.562524
23.603,0,-0.1953155,0.1953155
23.604,1.171893,0.1953155,0.9765774
23.605,0,0,-0.9765774
23.606,0.9765774,-0.390631,0.1953155
23.607,-0.9765774,0.390631,0.5859464
23.608,1.171893,2.14847,0.390631
23.609,0.9765774,-0.390631,0.390631
23.61,0.1953155,-1.171893,-0.7812619
23.611,0,-0.1953155,-0.1953155
23.612,0.390631,0.1953155,1.953155
23.613,0.1953155,0,0.1953155
23.614,0.1953155,1.367208,0.390631
23.615,0.1953155,0.7812619,1.171893
23.616,-0.1953155,1.562524,0.1953155
23.617,0.5859464,0.5859464,-0.5859464
23.618,1.171893,-1.171893,2.343786
23.619,-0.5859464,0.390631,0.7812619
23.62,-0.1953155,0.5859464,0.390631
23.621,1.953155,-0.1953155,2.539101
23.622,-0.9765774,0.9765774,0.1953155
23.623,1.171893,1.367208,0
23.624,-0.5859464,-0.9765774,-1.171893
23.625,0.1953155,0.390631,0
23.626,1.367208,0.9765774,0
23.627,-1.367208,-0.1953155,1.367208
23.628,0.5859464,0,-0.9765774
23.629,0.7812619,0.1953155,-0.390631
23.63,-0.7812619,0,-0.390631
23.631,0.390631,-0.390631,0.9765774
23.632,0.1953155,-0.1953155,-0.1953155
23.633,1.171893,-0.1953155,-0.390631
23.634,1.367208,1.171893,-0.7812619
23.635,-0.5859464,0.7812619,0.1953155
23.636,0.5859464,1.171893,0.9765774
23.637,0.5859464,-0.5859464,-0.9765774
23.638,0,-0.390631,0
23.639,-0.5859464,1.757839,0.7812619
23.64,0.7812619,1.171893,-0.390631
23.641,0.9765774,0.390631,1.953155
23.642,0.390631,-0.1953155,1.171893
23.643,-0.5859464,0.5859464,-0.7812619
23.644,0.1953155,-0.390631,1.171893
23.645,0.5859464,-0.1953155,0.1953155
23.646,0.5859464,0.5859464,0.7812619
23.647,-2.343786,0.1953155,0
23.648,-0.5859464,-0.1953155,-1.953155
23.649,0.5859464,0,0.1953155
23.65,0.9765774,0.1953155,-0.5859464
23.651,1.367208,0.390631,-0.5859464
23.652,0.9765774,1.562524,1.953155
23.653,0.390631,0.7812619,0.390631
23.654,1.367208,-0.1953155,-0.1953155
23.655,-0.1953155,0.9765774,0.390631
23.656,0.390631,-0.1953155,1.562524
23.657,0.7812619,1.562524,0.1953155
23.658,-0.1953155,0.9765774,-0.390631
23.659,1.171893,1.562524,-0.390631
23.66,0.1953155,-0.1953155,0.7812619
23.661,0.1953155,0.1953155,0.7812619
23.662,0.390631,-0.5859464,0.390631
23.663,-0.390631,-0.1953155,-0.1953155
23.664,-0.7812619,-1.171893,0
23.665,0.390631,0.1953155,-0.1953155
23.666,-0.9765774,-0.390631,0
23.667,0.390631,0.5859464,0.7812619
23.668,0.390631,0.9765774,1.171893
23.669,0,-0.1953155,0
23.67,0.9765774,-0.9765774,0.390631
23.671,1.757839,1.562524,0.7812619
23.672,0.9765774,1.171893,0
23.673,0.390631,-0.5859464,0.9765774
23.674,-0.7812619,1.367208,-0.5859464
23.675,-0.9765774,0.390631,-0.5859464
23.676,-1.171893,-0.1953155,0.9765774
23.677,0.1953155,0.7812619,-0.1953155
23.678,0.390631,0.390631,0.390631
23.679,0.7812619,0,0
23.68,0,0.390631,0
23.681,0.5859464,-0.7812619,1.562524
23.682,-0.5859464,0,0.1953155
23.683,0.390631,0.390631,-0.5859464
23.684,0.390631,0,0.390631
23.685,0.9765774,0.9765774,-0.1953155
23.686,0.390631,0.1953155,1.171893
23.687,0.1953155,-0.390631,0.1953155
23.688,-0.1953155,0.9765774,0
23.689,0.9765774,-0.5859464,0.1953155
23.69,0.390631,0.5859464,0.5859464
23.691,-1.171893,0.390631,0.9765774
23.692,-0.7812619,0.7812619,0.7812619
23.693,-0.9765774,0.390631,0.1953155
23.694,-0.5859464,0.390631,0.390631
23.695,1.367208,-0.5859464,0.5859464
23.696,0.390631,0,0
23.697,0.390631,1.171893,-0.390631
23.698,0.390631,0,-0.9765774
23.699,0.390631,0.7812619,0.1953155
23.7,0.1953155,-0.390631,1.171893
23.701,0.5859464,0,-0.1953155
23.702,1.953155,0.5859464,0.1953155
23.703,1.367208,-0.5859464,-0.1953155
23.704,1.171893,-1.171893,-0.5859464
23.705,1.171893,1.171893,2.14847
23.706,0.5859464,0.390631,-0.7812619
23.707,0.390631,0.390631,0.390631
23.708,1.171893,1.171893,0.390631
23.709,0.5859464,-0.5859464,-0.5859464
23.71,1.171893,0.1953155,0.1953155
23.711,0,-0.1953155,1.171893
23.712,1.367208,0.5859464,-0.1953155
23.713,-0.7812619,2.14847,1.757839
23.714,1.171893,-0.9765774,0.390631
23.715,0.390631,1.757839,-0.7812619
23.716,-0.1953155,-1.171893,0.5859464
23.717,1.367208,0.7812619,-1.562524
23.718,0.1953155,-1.171893,1.953155
23.719,0.9765774,0.390631,-0.9765774
23.72,-1.953155,2.343786,1.562524
23.721,0.7812619,0.1953155,1.171893
23.722,1.171893,-0.5859464,0.1953155
23.723,0.9765774,1.171893,-1.367208
23.724,0,0.5859464,0.1953155
23.725,0.1953155,0.7812619,1.562524
23.726,-0.1953155,0,0.1953155
23.727,-0.1953155,1.367208,-1.171893
23.728,0.7812619,0.7812619,0.390631
23.729,0.5859464,0.9765774,1.757839
23.73,1.171893,0.390631,1.171893
23.731,-0.1953155,0.5859464,0
23.732,0.1953155,0,0.9765774
23.733,0.390631,0.9765774,-0.1953155
23.734,0.9765774,0.5859464,0.5859464
23.735,0.390631,-0.1953155,-0.5859464
23.736,-0.7812619,0.5859464,0.1953155
23.737,-0.1953155,-0.1953155,-0.7812619
23.738,0.390631,-0.390631,0.5859464
23.739,0.7812619,-0.7812619,0.7812619
23.74,1.171893,0.1953155,0.390631
23.741,0.5859464,0.390631,0.1953155
23.742,0.9765774,0.5859464,-1.171893
23.743,-0.1953155,0.7812619,0.9765774
23.744,0,-1.367208,-0.1953155
23.745,0.5859464,0.7812619,0.390631
23.746,-0.5859464,0.390631,0
23.747,-0.1953155,-0.7812619,-0.7812619
23.748,1.367208,1.171893,0.9765774
23.749,1.171893,0.390631,1.171893
23.75,-0.7812619,-0.7812619,0.1953155
23.751,-0.1953155,0.5859464,-0.9765774
23.752,0.7812619,-0.390631,0.9765774
23.753,1.171893,1.171893,0.9765774
23.754,0,0,0.1953155
23.755,-1.367208,0.5859464,0
23.756,-0.390631,-0.1953155,0.390631
23.757,0.1953155,1.171893,1.367208
23.758,0.7812619,-0.1953155,0.9765774
23.759,-0.390631,1.171893,0.5859464
23.76,0,-0.7812619,-0.5859464
23.761,0.5859464,0.7812619,0.1953155
23.762,-1.171893,0.390631,1.953155
23.763,0,1.367208,0.7812619
23.764,0.1953155,0.1953155,0.9765774
23.765,-1.367208,-0.390631,-0.1953155
23.766,-0.390631,1.367208,1.562524
23.767,2.14847,0,-1.367208
23.768,1.171893,-0.1953155,0.1953155
23.769,0.1953155,0.9765774,-1.757839
23.77,0.390631,1.171893,0.9765774
23.771,0.390631,-0.1953155,1.953155
23.772,0.1953155,-1.171893,1.367208
23.773,-0.1953155,1.953155,0.390631
23.774,0.9765774,-1.171893,0.9765774
23.775,1.367208,0.9765774,0.5859464
23.776,0.7812619,0.7812619,-0.5859464
23.777,-0.390631,-0.390631,0.5859464
23.778,0.5859464,-0.1953155,0.390631
23.779,0,0.390631,0.5859464
23.78,1.367208,2.343786,0.390631
23.781,1.367208,-0.1953155,0.5859464
23.782,0.1953155,0,-0.7812619
23.783,0.1953155,0.7812619,0.9765774
23.784,1.171893,0.9765774,0.9765774
23.785,1.171893,-0.390631,0.7812619
23.786,-0.9765774,0.1953155,-0.1953155
23.787,0.9765774,1.562524,1.367208
23.788,0,1.367208,0.1953155
23.789,0.1953155,0.5859464,0.1953155
23.79,1.171893,0.7812619,0.7812619
23.791,-0.7812619,0.5859464,1.171893
23.792,1.171893,-0.5859464,-0.5859464
23.793,-0.5859464,0.1953155,-0.1953155
23.794,0.7812619,1.171893,0.7812619
23.795,0,0.5859464,0.5859464
23.796,-0.7812619,0.9765774,0.5859464
23.797,2.343786,-0.390631,0.390631
23.798,-1.562524,1.367208,0.1953155
23.799,-1.757839,-1.562524,-0.390631
23.8,-0.1953155,0.390631,0.7812619
23.801,0.7812619,1.953155,0.7812619
23.802,0.5859464,0.390631,-0.7812619
23.803,1.171893,0.1953155,-0.9765774
23.804,0.7812619,0.390631,-0.5859464
23.805,1.367208,0.7812619,-0.7812619
23.806,-0.7812619,-0.5859464,0.5859464
23.807,1.757839,0.390631,-0.5859464
23.808,-0.9765774,0.1953155,0.7812619
23.809,1.367208,0,0.1953155
23.81,-1.367208,-1.562524,0.5859464
23.811,-0.5859464,0.5859464,0.9765774
23.812,-0.1953155,-0.5859464,-0.1953155
23.813,0.5859464,0.5859464,1.171893
23.814,-0.1953155,0.9765774,2.14847
23.815,1.367208,-0.1953155,0
23.816,1.757839,-1.171893,0
23.817,1.367208,1.171893,0.390631
23.818,0.390631,-0.390631,0.7812619
23.819,1.171893,0.5859464,0.7812619
23.82,0.5859464,1.562524,0.1953155
23.821,-1.562524,0.7812619,-0.5859464
23.822,1.367208,1.562524,0.390631
23.823,-0.390631,1.171893,0.1953155
23.824,1.367208,0.7812619,-0.5859464
23.825,1.171893,0.7812619,0.5859464
23.826,1.367208,0.5859464,1.562524
23.827,-1.171893,0.1953155,-0.390631
23.828,1.367208,-0.9765774,0.5859464
23.829,0.1953155,0.7812619,0.9765774
23.83,0.390631,1.562524,0.1953155
23.831,-1.562524,1.171893,1.757839
23.832,1.562524,1.367208,0.390631
23.833,-0.390631,-0.390631,0.390631
23.834,0.1953155,0.1953155,1.171893
23.835,1.171893,-1.953155,0.390631
23.836,0.5859464,1.171893,-0.390631
23.837,0.5859464,1.171893,1.171893
23.838,0.390631,-0.9765774,-1.367208
23.839,0.390631,0.9765774,-0.390631
23.84,-0.5859464,0,0.7812619
23.841,1.562524,0.390631,1.562524
23.842,0.390631,-0.1953155,0.1953155
23.843,-0.5859464,0,0.1953155
23.844,-0.1953155,0.390631,-0.5859464
23.845,2.14847,-0.5859464,-1.367208
23.846,-0.7812619,0.5859464,0.5859464
23.847,-0.5859464,-0.5859464,-0.7812619
23.848,0.1953155,-0.1953155,1.171893
23.849,1.171893,-0.1953155,0.1953155
23.85,0.7812619,1.367208,0.7812619
23.851,-0.9765774,-0.7812619,-0.1953155
23.852,1.562524,0.7812619,-0.7812619
23.853,-0.7812619,-0.1953155,1.953155
23.854,-1.562524,-0.5859464,1.562524
23.855,1.757839,0.390631,0.5859464
23.856,-1.953155,0.5859464,-0.1953155
23.857,-0.5859464,-0.1953155,0
23.858,1.367208,0.5859464,0
23.859,0.5859464,0.7812619,-0.5859464
23.86,0.1953155,0.9765774,0.1953155
23.861,0.390631,-0.390631,0.7812619
23.862,-0.5859464,0,-0.5859464
23.863,1.953155,-0.7812619,0.5859464
