Time [s],X [g],Y [g],Z [g]
565.712,-0.9765774,-0.390631,0.390631
565.713,0,-0.1953155,-1.367208
565.714,0.390631,-0.7812619,0.7812619
565.715,0.1953155,-1.171893,-0.9765774
565.716,-0.7812619,0.7812619,0
565.717,0.5859464,0.7812619,0.7812619
565.718,1.367208,0.7812619,0.9765774
565.719,0.9765774,0.5859464,0
565.72,0.7812619,0.390631,0.5859464
565.721,-0.1953155,-0.9765774,0.390631
565.722,-0.390631,0.390631,0.390631
565.723,-0.9765774,0,-0.1953155
565.724,-0.7812619,0.1953155,-1.367208
565.725,0,-0.5859464,0.9765774
565.726,1.171893,0.5859464,-0.390631
565.727,-0.5859464,0.1953155,0
565.728,0.5859464,1.171893,0
565.729,-1.757839,0.7812619,0.9765774
565.73,0.390631,-0.5859464,0
565.731,1.171893,1.171893,-1.367208
565.732,-0.390631,-0.9765774,1.562524
565.733,0.1953155,-1.171893,0
565.734,-0.1953155,-0.9765774,-0.7812619
565.735,0.390631,0.9765774,0.5859464
565.736,0.5859464,-0.390631,0.1953155
565.737,-0.390631,0.1953155,0
565.738,0.5859464,-0.390631,-2.343786
565.739,1.171893,2.14847,0.7812619
565.74,0.7812619,0.390631,-0.1953155
565.741,0.390631,0.5859464,0
565.742,-0.1953155,-0.390631,-0.1953155
565.743,0.9765774,2.929732,0.1953155
565.744,-0.5859464,0.7812619,-0.390631
565.745,0.9765774,0.5859464,-0.5859464
565.746,0.390631,-0.1953155,-0.7812619
565.747,-0.9765774,0.7812619,-0.9765774
565.748,0.5859464,0.390631,0
565.749,-0.9765774,0.9765774,-1.171893
565.75,-0.9765774,0.7812619,0
565.751,-0.1953155,1.953155,0
565.752,0,-0.1953155,-0.5859464
565.753,-0.1953155,0.5859464,-1.367208
565.754,-0.1953155,2.539101,0.1953155
565.755,0.1953155,0.1953155,1.171893
565.756,0.390631,0,0.9765774
565.757,1.171893,-1.562524,-0.5859464
565.758,0,0.1953155,0.390631
565.759,1.953155,-1.757839,-0.1953155
565.76,0.7812619,-0.7812619,-1.757839
565.761,0.1953155,0,0.5859464
565.762,-0.7812619,-0.5859464,0.1953155
565.763,0.1953155,0.7812619,0.7812619
565.764,1.367208,-0.390631,1.367208
565.765,-0.1953155,0,0.390631
565.766,0.7812619,1.953155,-0.1953155
565.767,-0.390631,0.390631,1.562524
565.768,-0.7812619,-0.5859464,0.390631
565.769,0.1953155,0.5859464,0
565.77,0.9765774,0.390631,1.562524
565.771,-0.9765774,0.7812619,0.7812619
565.772,1.562524,-0.1953155,-1.367208
565.773,-0.390631,0.9765774,1.562524
565.774,1.171893,2.343786,-1.171893
565.775,-0.5859464,-1.367208,0
565.776,0.1953155,0.7812619,-0.390631
565.777,1.953155,0.7812619,0.390631
565.778,-0.5859464,0.1953155,0
565.779,0,-1.171893,0.5859464
565.78,0.1953155,1.171893,-0.390631
565.781,0.9765774,2.539101,0.7812619
565.782,0.9765774,0.390631,-0.9765774
565.783,0.5859464,-0.390631,1.171893
565.784,1.562524,-0.1953155,-0.5859464
565.785,1.562524,-0.5859464,-1.367208
565.786,-0.1953155,0.390631,0.390631
565.787,0,2.539101,1.171893
565.788,0.390631,-0.1953155,0.9765774
565.789,0.7812619,0.5859464,-0.9765774
565.79,0.5859464,-0.1953155,-1.562524
565.791,0.1953155,-0.1953155,2.539101
565.792,0.1953155,-0.390631,0
565.793,0.390631,0.390631,1.367208
565.794,-0.390631,0.9765774,0.1953155
565.795,1.367208,0.1953155,0.1953155
565.796,0.5859464,0.390631,-0.390631
565.797,0.9765774,-0.1953155,0
565.798,-0.5859464,1.367208,0.9765774
565.799,-0.9765774,2.929732,1.367208
565.8,-0.1953155,1.171893,0.390631
565.801,-0.390631,0.7812619,0.7812619
565.802,0.390631,0.9765774,1.562524
565.803,0.9765774,0.5859464,1.171893
565.804,-0.5859464,-0.1953155,0.9765774
565.805,0.7812619,0.7812619,0.5859464
565.806,-0.5859464,-0.7812619,0.7812619
565.807,-0.5859464,0,0.5859464
565.808,-0.1953155,1.367208,0
565.809,0.1953155,0.7812619,2.343786
565.81,-0.9765774,0.390631,0.5859464
565.811,-0.9765774,0.7812619,0.9765774
565.812,0.7812619,0.7812619,0.1953155
565.813,0.1953155,0,-0.390631
565.814,0.5859464,-0.1953155,0.7812619
565.815,-0.5859464,0.7812619,0
565.816,-0.390631,-0.9765774,0.9765774
565.817,0.7812619,0.390631,0.1953155
565.818,-1.171893,0.5859464,-0.1953155
565.819,-0.7812619,0.7812619,0.1953155
565.82,-1.367208,0.7812619,-0.5859464
565.821,0.390631,0.5859464,0.5859464
565.822,-0.1953155,0.9765774,0.390631
565.823,0.5859464,-0.9765774,2.14847
565.824,-0.1953155,0.1953155,0.5859464
565.825,0,-0.5859464,1.562524
565.826,0.1953155,0.5859464,-0.1953155
565.827,0,-0.5859464,1.171893
565.828,0.5859464,0,-1.171893
565.829,0.5859464,-1.171893,1.171893
565.83,-0.390631,0.7812619,1.367208
565.831,-0.390631,-0.390631,0.1953155
565.832,-0.7812619,0.390631,-3.320363
565.833,0.390631,0.7812619,0.5859464
565.834,-0.5859464,-0.1953155,-0.1953155
565.835,0,0,0.7812619
565.836,-0.7812619,1.562524,-0.5859464
565.837,-0.7812619,-0.1953155,0.390631
565.838,-1.757839,0.9765774,1.171893
565.839,0.390631,0.5859464,0.1953155
565.84,-0.1953155,0,-0.9765774
565.841,0.390631,0,-2.14847
565.842,0.390631,-0.390631,1.171893
565.843,0.5859464,0,-1.171893
565.844,-1.953155,1.367208,0.390631
565.845,-0.5859464,1.171893,0.390631
565.846,-1.367208,-0.1953155,0.1953155
565.847,-0.9765774,1.171893,-0.9765774
565.848,-2.343786,-0.1953155,0
565.849,-0.1953155,0.7812619,0.9765774
565.85,-0.390631,0.5859464,-0.390631
565.851,-0.5859464,0.7812619,-0.1953155
565.852,-0.9765774,-0.1953155,-0.5859464
565.853,-1.367208,-0.5859464,-0.9765774
565.854,-1.562524,-0.390631,0.5859464
565.855,-1.171893,0.7812619,0.390631
565.856,-0.9765774,0,-0.5859464
565.857,0.5859464,0.5859464,-0.390631
565.858,-1.953155,1.171893,-0.5859464
565.859,-0.7812619,0.1953155,0.1953155
565.86,-1.367208,1.953155,-1.562524
565.861,0.390631,-0.5859464,-0.1953155
565.862,1.953155,0.7812619,-0.7812619
565.863,0.5859464,1.562524,-2.539101
565.864,0.1953155,1.367208,0.7812619
565.865,0,0.7812619,0
565.866,-0.1953155,1.953155,0.390631
565.867,-0.390631,1.367208,0.9765774
565.868,1.367208,0,0.1953155
565.869,0,1.757839,-0.7812619
565.87,-0.7812619,2.734417,0.5859464
565.871,1.171893,2.14847,-0.9765774
565.872,0.9765774,0.5859464,1.367208
565.873,0.390631,0.1953155,0.5859464
565.874,-0.390631,1.953155,0.7812619
565.875,0.5859464,1.171893,0.1953155
565.876,1.953155,1.953155,0
565.877,-0.390631,1.953155,-0.9765774
565.878,-0.5859464,1.562524,-1.562524
565.879,0.5859464,1.953155,-0.390631
565.88,-0.390631,1.562524,-1.367208
565.881,1.171893,0.7812619,-0.9765774
565.882,1.171893,0.1953155,1.757839
565.883,-0.1953155,1.367208,0
565.884,0.7812619,0.1953155,1.367208
565.885,0.5859464,1.171893,-0.390631
565.886,-1.757839,1.367208,0.7812619
565.887,2.14847,1.953155,1.953155
565.888,1.757839,1.953155,0.1953155
565.889,-0.9765774,0.390631,0.1953155
565.89,1.562524,2.539101,0.7812619
565.891,-0.390631,1.171893,0.5859464
565.892,0.5859464,1.757839,-0.390631
565.893,-0.390631,0,-1.367208
565.894,1.367208,0.1953155,-1.171893
565.895,1.171893,2.14847,0.9765774
565.896,-0.7812619,1.171893,0.1953155
565.897,0.7812619,1.171893,0
565.898,1.171893,0.7812619,1.562524
565.899,0,0.1953155,-0.390631
565.9,0.390631,0.9765774,1.562524
565.901,0,0.5859464,1.953155
565.902,-0.5859464,0.9765774,0.5859464
565.903,-1.171893,1.171893,-2.14847
565.904,0.9765774,0.5859464,-1.367208
565.905,1.757839,0.5859464,-0.7812619
565.906,1.171893,0.5859464,1.757839
565.907,0.5859464,1.367208,0.1953155
565.908,1.367208,0.7812619,1.171893
565.909,1.171893,1.953155,-0.7812619
565.91,-0.390631,1.367208,0.7812619
565.911,0.5859464,0.5859464,-0.5859464
565.912,0.9765774,-0.1953155,0.390631
565.913,-0.1953155,0.9765774,0.5859464
565.914,1.367208,0.5859464,0
565.915,2.14847,1.953155,-0.9765774
565.916,-0.1953155,-0.1953155,0.7812619
565.917,-1.757839,0,-0.390631
565.918,-0.5859464,0.7812619,0.390631
565.919,-0.1953155,-0.390631,0
565.92,-0.9765774,0.1953155,-0.7812619
565.921,0.7812619,0.1953155,-0.390631
565.922,0.5859464,0.390631,0.390631
565.923,0.1953155,1.171893,0.9765774
565.924,0.9765774,-0.390631,1.367208
565.925,0.5859464,1.171893,0.390631
565.926,0.390631,0.1953155,0.9765774
565.927,0.390631,0.390631,0.7812619
565.928,0,-0.9765774,0.7812619
565.929,1.367208,1.367208,1.367208
565.93,0.7812619,0.5859464,0.7812619
565.931,-0.7812619,0.5859464,-1.562524
565.932,1.367208,1.171893,-0.5859464
565.933,0.9765774,1.953155,0
565.934,0.7812619,0,1.757839
565.935,1.367208,-0.1953155,-1.367208
565.936,1.171893,0.1953155,0.1953155
565.937,0.9765774,0.390631,-0.5859464
565.938,-0.390631,0.7812619,0.390631
565.939,-0.390631,-0.1953155,0.1953155
565.94,0.390631,1.562524,0.390631
565.941,0.1953155,0.390631,0.7812619
565.942,0.5859464,-0.9765774,-0.1953155
565.943,0.9765774,0.1953155,0.9765774
565.944,0.7812619,0.1953155,0
565.945,0.1953155,0,1.367208
565.946,1.171893,-0.390631,1.367208
565.947,0.9765774,-0.5859464,0.7812619
565.948,1.367208,0.7812619,0.5859464
565.949,0,-0.9765774,-0.5859464
565.95,0,0.9765774,1.953155
565.951,0.390631,0.7812619,-0.390631
565.952,-1.171893,0.1953155,0
565.953,1.757839,-0.7812619,0.390631
565.954,-0.390631,0.9765774,0
565.955,0.1953155,0.390631,-1.367208
565.956,0.9765774,-1.367208,0
565.957,0.5859464,-0.390631,0
565.958,0.5859464,0,-0.5859464
565.959,0.1953155,-0.390631,1.171893
565.96,-0.1953155,0.1953155,0.390631
565.961,1.367208,-1.562524,0.5859464
565.962,1.367208,-0.7812619,1.367208
565.963,-0.390631,0.390631,0.390631
565.964,0.390631,0.390631,-0.1953155
565.965,1.757839,-0.1953155,0.390631
565.966,0.5859464,-0.9765774,0.390631
565.967,1.562524,0.9765774,0.9765774
565.968,-0.1953155,0.5859464,0.9765774
565.969,0.1953155,-0.5859464,-0.5859464
565.97,1.953155,-1.171893,0.7812619
565.971,0.390631,-0.5859464,-0.390631
565.972,0.9765774,-0.390631,-0.9765774
565.973,1.171893,0.390631,1.367208
565.974,2.343786,0.5859464,1.562524
565.975,-0.390631,0.1953155,0.7812619
565.976,0.7812619,0.5859464,0.5859464
565.977,0.9765774,-0.7812619,1.562524
565.978,1.757839,0.5859464,0.9765774
565.979,1.367208,0.1953155,0.390631
565.98,0.7812619,-1.367208,0.390631
565.981,1.562524,0.1953155,1.953155
565.982,1.367208,0.1953155,0.390631
565.983,1.953155,0.1953155,1.562524
565.984,1.171893,-1.757839,1.562524
565.985,-1.171893,-1.367208,0.7812619
565.986,-0.5859464,0.1953155,1.562524
565.987,0.390631,0.1953155,1.757839
565.988,0.5859464,0,0.390631
565.989,-0.5859464,-0.1953155,2.14847
565.99,-0.390631,-0.7812619,-1.953155
565.991,-0.1953155,1.562524,0.1953155
565.992,1.171893,-1.171893,-0.9765774
565.993,0.9765774,0.390631,0.1953155
565.994,1.562524,0.1953155,0.9765774
565.995,0.5859464,0.9765774,0.9765774
565.996,0.1953155,-0.7812619,0.9765774
565.997,-0.9765774,-0.7812619,-0.1953155
565.998,0.1953155,0.390631,0.390631
565.999,0.1953155,-0.5859464,0.9765774
566,0,-0.390631,1.367208
566.001,0.7812619,1.171893,0.1953155
566.002,0.7812619,-0.5859464,-0.5859464
566.003,-0.5859464,0.7812619,0.390631
566.004,0.1953155,0.1953155,-0.390631
566.005,0.1953155,-1.562524,0.1953155
566.006,0.1953155,0.5859464,1.171893
566.007,0.390631,-1.562524,-0.5859464
566.008,-0.390631,-0.5859464,0.9765774
566.009,-0.5859464,-0.7812619,0.9765774
566.01,0.390631,-0.390631,0.7812619
566.011,-0.1953155,0.7812619,0.1953155
566.012,-1.367208,0.7812619,-0.390631
566.013,0.5859464,-0.7812619,0.5859464
566.014,-0.9765774,-1.757839,1.757839
566.015,0.7812619,-0.390631,1.757839
566.016,-0.5859464,0.1953155,1.367208
566.017,-1.171893,-0.9765774,0.390631
566.018,-0.1953155,-0.390631,0.7812619
566.019,-0.1953155,0.5859464,2.14847
566.02,0,0.390631,0.7812619
566.021,0.390631,1.757839,0.9765774
566.022,-0.1953155,0.390631,2.14847
566.023,0.1953155,0.9765774,-0.7812619
566.024,0.390631,-0.7812619,0.7812619
566.025,-0.5859464,-0.1953155,1.367208
566.026,1.171893,0.5859464,0.390631
566.027,-1.367208,1.367208,0.7812619
566.028,-0.5859464,1.562524,-0.1953155
566.029,-0.1953155,-0.1953155,0.390631
566.03,-0.390631,2.14847,-0.1953155
566.031,-0.1953155,-0.7812619,-0.5859464
566.032,-0.5859464,0.390631,0
566.033,-0.1953155,1.367208,-0.5859464
566.034,-0.1953155,0.1953155,0.390631
566.035,-0.9765774,2.343786,0
566.036,0.7812619,0,-0.1953155
566.037,0.5859464,0.1953155,0.7812619
566.038,-1.171893,0.9765774,0.5859464
566.039,1.171893,0.390631,0
566.04,-0.1953155,-0.7812619,0.1953155
566.041,0.7812619,-0.390631,0.5859464
566.042,0.5859464,-0.9765774,0
566.043,-0.1953155,1.757839,0.7812619
566.044,1.562524,0,0
566.045,1.171893,-0.1953155,-0.7812619
566.046,-0.1953155,1.171893,0
566.047,0.5859464,-0.1953155,0.5859464
566.048,0.390631,0.5859464,0.7812619
566.049,0.390631,-0.390631,1.171893
566.05,1.367208,-0.390631,-0.5859464
566.051,0.5859464,0.390631,-2.929732
566.052,1.562524,0.9765774,0.5859464
566.053,1.171893,-1.562524,0.1953155
566.054,0.390631,1.171893,0.1953155
566.055,0.390631,0.5859464,0.7812619
566.056,1.367208,-0.5859464,-1.953155
566.057,0.1953155,-0.390631,-0.390631
566.058,-0.1953155,0,0.1953155
566.059,1.171893,-0.5859464,-0.390631
566.06,-0.5859464,1.562524,-1.367208
566.061,0,0.1953155,-1.171893
566.062,1.171893,-0.1953155,-0.5859464
566.063,1.757839,0.5859464,0.390631
566.064,-0.1953155,-1.367208,-0.390631
566.065,2.14847,0,-0.5859464
566.066,-0.1953155,0.7812619,-1.171893
566.067,1.757839,0.5859464,-0.7812619
566.068,1.367208,1.562524,-0.1953155
566.069,0.5859464,0.9765774,0
566.07,-0.390631,0.9765774,-0.7812619
566.071,0,0.5859464,-1.171893
566.072,0.9765774,1.171893,0.390631
566.073,0.390631,0,-1.171893
566.074,0,-0.1953155,1.367208
566.075,1.367208,0.390631,0.5859464
566.076,1.171893,-0.390631,0.1953155
566.077,0.9765774,0.1953155,0
566.078,0.9765774,1.171893,-1.367208
566.079,0.9765774,-0.390631,-0.1953155
566.08,0.5859464,-0.1953155,-1.367208
566.081,0.7812619,0.7812619,-0.1953155
566.082,0.390631,0.390631,-0.5859464
566.083,1.367208,0.9765774,1.757839
566.084,0.1953155,2.14847,-0.390631
566.085,1.562524,-0.5859464,0
566.086,0.1953155,1.367208,0.390631
566.087,0.390631,0,-0.390631
566.088,1.953155,-1.171893,1.171893
566.089,0.1953155,0,0.1953155
566.09,0.9765774,0.9765774,-1.367208
566.091,0.1953155,0.7812619,1.953155
566.092,1.171893,-0.7812619,-0.9765774
566.093,0.1953155,0,1.171893
566.094,0.5859464,-0.5859464,1.367208
566.095,0,1.171893,0
566.096,2.14847,1.367208,1.171893
566.097,0.7812619,-0.7812619,0
566.098,0.9765774,1.367208,-1.367208
566.099,0.5859464,-0.390631,2.14847
566.1,-0.7812619,-0.1953155,-0.7812619
566.101,0.9765774,-0.1953155,-1.171893
566.102,0.9765774,0.9765774,0.9765774
566.103,0.390631,-0.7812619,1.562524
566.104,-0.390631,1.171893,0
566.105,0.390631,1.757839,0.5859464
566.106,0.7812619,-0.5859464,0
566.107,0.5859464,-0.5859464,0.7812619
566.108,0.5859464,0.390631,0.5859464
566.109,0.5859464,1.171893,-1.367208
566.11,0.390631,-0.9765774,0.9765774
566.111,1.757839,0.5859464,1.367208
566.112,0.5859464,-0.5859464,0.7812619
566.113,0.5859464,0.1953155,0.1953155
566.114,0.7812619,0.7812619,0.7812619
566.115,-0.1953155,-0.7812619,1.171893
566.116,1.171893,0,-0.5859464
566.117,-0.390631,0.5859464,0.5859464
566.118,0.390631,0,0.9765774
566.119,0.9765774,-0.1953155,0.5859464
566.12,0.5859464,0.9765774,-1.367208
566.121,1.367208,-0.1953155,0
566.122,1.171893,0.1953155,0.7812619
566.123,0,0,0.390631
566.124,0.1953155,-0.9765774,0.7812619
566.125,-0.5859464,-0.390631,-1.562524
566.126,-0.390631,0.5859464,0.9765774
566.127,0,-0.5859464,-0.390631
566.128,1.367208,-0.1953155,1.171893
566.129,1.367208,-0.390631,1.562524
566.13,0.1953155,-0.7812619,0
566.131,2.929732,-0.390631,0.9765774
566.132,0.1953155,0,0.390631
566.133,0.1953155,-0.9765774,0.390631
566.134,2.539101,-0.5859464,0.1953155
566.135,2.14847,-0.390631,-0.7812619
566.136,-0.9765774,-2.539101,2.14847
566.137,0.7812619,0.390631,1.953155
566.138,1.953155,0.5859464,0.7812619
566.139,2.343786,-0.7812619,0.390631
566.14,0.5859464,0.390631,0.390631
566.141,0.7812619,-0.5859464,-0.390631
566.142,0.5859464,1.562524,0.5859464
566.143,0.7812619,-0.7812619,0.5859464
566.144,0.5859464,-0.5859464,0.1953155
566.145,-0.1953155,1.367208,0.9765774
566.146,0.9765774,-0.5859464,1.757839
566.147,0.7812619,0.7812619,0.1953155
566.148,1.367208,-0.7812619,1.953155
566.149,-0.1953155,-0.1953155,1.367208
566.15,0.390631,-0.1953155,0.9765774
566.151,0.9765774,0.390631,1.953155
566.152,-0.7812619,-0.390631,0.7812619
566.153,0.9765774,0.390631,0.390631
566.154,0.7812619,0,1.367208
566.155,1.757839,0.7812619,1.562524
566.156,0.390631,-0.9765774,2.343786
566.157,0.390631,-0.5859464,1.562524
566.158,-0.390631,-0.7812619,-0.7812619
566.159,1.367208,-0.9765774,0.7812619
566.16,1.367208,-0.9765774,-0.390631
566.161,1.562524,-0.5859464,2.343786
566.162,1.367208,0.5859464,2.734417
566.163,1.171893,-0.1953155,-1.367208
566.164,1.171893,1.367208,0.5859464
566.165,0.7812619,0.5859464,0.5859464
566.166,0.7812619,1.953155,1.367208
566.167,-1.367208,-0.5859464,-0.390631
566.168,0.390631,-0.7812619,1.367208
566.169,-0.1953155,0.5859464,0
566.17,-0.1953155,0.7812619,0.390631
566.171,-0.390631,-0.7812619,-1.367208
566.172,0.9765774,0.390631,0.1953155
566.173,-0.1953155,1.171893,0.390631
566.174,1.171893,0,0.5859464
566.175,0.1953155,1.562524,-0.5859464
566.176,0.5859464,0,0
566.177,1.367208,-0.5859464,1.367208
566.178,0.7812619,-0.7812619,0.5859464
566.179,0.9765774,0.390631,1.171893
566.18,-0.9765774,2.14847,0.9765774
566.181,0.5859464,0.9765774,0.1953155
566.182,-0.5859464,-2.343786,-0.390631
566.183,0.390631,-0.9765774,0.5859464
566.184,0.9765774,-0.1953155,-1.367208
566.185,-0.1953155,0.9765774,0.9765774
566.186,-0.1953155,0.390631,0.7812619
566.187,0.7812619,-0.390631,-1.562524
566.188,0.7812619,0.1953155,0
566.189,-0.7812619,0,1.171893
566.19,1.367208,0,1.171893
566.191,-0.7812619,-0.5859464,0.9765774
566.192,0.7812619,0.390631,-0.5859464
566.193,0.1953155,-0.390631,0.390631
566.194,-0.1953155,-0.5859464,0.390631
566.195,-0.1953155,0.9765774,-0.1953155
566.196,1.171893,0.390631,0.7812619
566.197,0,2.14847,0.390631
566.198,1.367208,1.562524,-1.171893
566.199,-1.757839,0.5859464,-0.9765774
566.2,0.7812619,-0.1953155,0
566.201,0.7812619,-0.1953155,1.367208
566.202,0.390631,-0.390631,0.390631
566.203,1.171893,0.7812619,0.1953155
566.204,0.390631,0.5859464,1.171893
566.205,1.171893,1.562524,1.171893
566.206,-0.7812619,1.562524,0.1953155
566.207,-0.5859464,-1.367208,0
566.208,1.171893,1.562524,1.171893
566.209,1.367208,-0.7812619,1.562524
566.21,1.171893,0.1953155,0
566.211,-0.1953155,-0.7812619,-1.562524
566.212,-0.7812619,1.171893,0.390631
566.213,1.562524,1.171893,0.5859464
566.214,0.7812619,-0.7812619,-0.390631
566.215,-0.390631,1.562524,-0.1953155
566.216,-0.9765774,-2.343786,0
566.217,0,0.1953155,0.9765774
566.218,-0.390631,0.7812619,0.9765774
566.219,1.562524,0.7812619,0
566.22,0.7812619,0.1953155,-0.1953155
566.221,-1.367208,0.5859464,-0.1953155
566.222,-0.390631,0.390631,0.9765774
566.223,1.562524,0.390631,2.14847
566.224,-0.390631,-1.367208,-1.562524
566.225,0,-0.1953155,-0.390631
566.226,-0.390631,0.390631,0.9765774
566.227,0.9765774,0.7812619,0.1953155
566.228,-0.5859464,0,1.171893
566.229,1.367208,-0.5859464,-0.390631
566.23,0.7812619,0.1953155,0.1953155
566.231,0,0.1953155,-0.1953155
566.232,0.5859464,-1.171893,0.5859464
566.233,1.953155,0,0.5859464
566.234,0.5859464,2.343786,-0.1953155
566.235,0.7812619,0.7812619,2.343786
566.236,0,0.9765774,1.171893
566.237,1.171893,0.1953155,0.7812619
566.238,0,-0.5859464,-0.7812619
566.239,0.7812619,0.9765774,0.5859464
566.24,-1.171893,-0.9765774,-0.1953155
566.241,0.390631,1.367208,1.367208
566.242,0.390631,-1.171893,0.1953155
566.243,0.5859464,0.1953155,2.14847
566.244,1.171893,-0.7812619,-0.1953155
566.245,-0.5859464,0.9765774,-0.5859464
566.246,0.7812619,0.5859464,-0.9765774
566.247,-0.9765774,1.562524,0.1953155
566.248,-0.1953155,0,1.562524
566.249,0,-0.390631,0.1953155
566.25,0,0.1953155,1.171893
566.251,0.390631,0.7812619,1.171893
566.252,0.7812619,0.7812619,0
566.253,-0.1953155,0.5859464,0
566.254,0.390631,-1.757839,-0.5859464
566.255,-0.390631,1.171893,-0.9765774
566.256,0.1953155,1.367208,0.1953155
566.257,0.7812619,-0.7812619,-1.367208
566.258,-0.1953155,-0.1953155,-0.390631
566.259,-0.1953155,0.390631,-0.390631
566.26,0,0.7812619,1.757839
566.261,0.390631,-0.5859464,1.562524
566.262,-0.7812619,0.7812619,0.7812619
566.263,0.1953155,1.562524,-0.390631
566.264,0,-0.390631,1.367208
566.265,0.1953155,-0.5859464,1.562524
566.266,0.390631,0.1953155,0.390631
566.267,0.5859464,-0.1953155,0.1953155
566.268,1.171893,0.7812619,1.171893
566.269,0.7812619,0.5859464,0.390631
566.27,-0.390631,1.562524,0.5859464
566.271,0.7812619,-0.9765774,1.562524
566.272,0,-0.7812619,1.171893
566.273,0.1953155,0.5859464,1.367208
566.274,0.1953155,1.367208,1.367208
566.275,1.171893,0.390631,0.5859464
566.276,-0.7812619,1.171893,0.7812619
566.277,-0.5859464,1.171893,0.5859464
566.278,-0.9765774,-1.171893,1.171893
566.279,0.390631,1.757839,1.171893
566.28,1.171893,0.1953155,1.562524
566.281,0,0.1953155,0.9765774
566.282,-0.9765774,-0.9765774,1.953155
566.283,-0.1953155,0,0.5859464
566.284,2.14847,0.5859464,2.14847
566.285,0.7812619,-0.1953155,1.757839
566.286,0.7812619,0.9765774,0.390631
566.287,-0.5859464,0,0
566.288,0.5859464,1.367208,3.515679
566.289,-0.7812619,0,1.953155
566.29,0.5859464,0.5859464,2.929732
566.291,0.1953155,1.171893,2.343786
566.292,0.5859464,1.953155,0.9765774
566.293,-1.562524,-1.171893,0.5859464
566.294,-2.14847,1.171893,1.367208
566.295,-0.1953155,-1.953155,2.343786
566.296,-1.953155,0.1953155,2.734417
566.297,-0.390631,-0.1953155,2.539101
566.298,-1.171893,0.390631,2.14847
566.299,-0.390631,1.757839,3.125048
566.3,-1.171893,-0.7812619,1.757839
