Time [s],X [g],Y [g],Z [g]
126.648,1.953155,0.390631,-1.171893
126.649,-0.390631,0.5859464,2.343786
126.65,0.5859464,-1.171893,-0.7812619
126.651,0,1.367208,0.1953155
126.652,0.1953155,-0.7812619,-2.343786
126.653,-0.390631,-0.1953155,1.367208
126.654,0.5859464,-0.5859464,0.1953155
126.655,0.9765774,0.390631,-0.1953155
126.656,0.5859464,-0.1953155,-0.390631
126.657,0.390631,0.1953155,0.9765774
126.658,-0.390631,0.390631,-0.1953155
126.659,0,1.562524,-0.5859464
126.66,0.9765774,0,1.171893
126.661,-0.390631,0.7812619,1.757839
126.662,1.367208,0.9765774,-0.7812619
126.663,0.5859464,-0.5859464,0.7812619
126.664,-0.1953155,1.953155,1.562524
126.665,1.367208,1.171893,-0.5859464
126.666,0.5859464,0.7812619,0
126.667,0.1953155,0.7812619,0.1953155
126.668,-0.5859464,0.1953155,1.757839
126.669,1.367208,1.171893,0
126.67,0.7812619,1.171893,0.1953155
126.671,1.171893,-1.171893,-1.171893
126.672,-0.1953155,0.7812619,1.757839
126.673,0.390631,0.9765774,0
126.674,-0.9765774,0,-0.9765774
126.675,1.367208,-0.7812619,1.757839
126.676,0.5859464,0.5859464,-0.390631
126.677,-0.5859464,0.1953155,-0.5859464
126.678,1.367208,0.9765774,0.7812619
126.679,-0.5859464,0.5859464,0.390631
126.68,0.5859464,-0.9765774,0.1953155
126.681,0,1.953155,0.390631
126.682,1.171893,0.7812619,0
126.683,0,0.9765774,-0.7812619
126.684,-0.390631,0.1953155,1.757839
126.685,-0.390631,0.7812619,1.171893
126.686,1.367208,-0.5859464,-0.1953155
126.687,0.7812619,1.562524,0.1953155
126.688,0.1953155,-0.1953155,1.757839
126.689,-0.1953155,-0.5859464,1.171893
126.69,1.367208,1.953155,0.1953155
126.691,-0.5859464,0.390631,-1.367208
126.692,0.5859464,0.390631,-0.390631
126.693,1.757839,-0.9765774,0.5859464
126.694,0.1953155,-0.390631,0.1953155
126.695,0,0.1953155,-0.5859464
126.696,-0.5859464,-0.1953155,-0.390631
126.697,0.1953155,0.390631,-0.1953155
126.698,0.390631,0.390631,0.9765774
126.699,-0.390631,0,0.5859464
126.7,0.7812619,-0.1953155,1.171893
126.701,0.1953155,-0.5859464,-0.9765774
126.702,0,0.1953155,0.7812619
126.703,0.5859464,0.5859464,1.953155
126.704,0.9765774,0.390631,-1.171893
126.705,0.5859464,-0.7812619,0.7812619
126.706,-0.1953155,0.390631,-0.390631
126.707,0,0.9765774,1.953155
126.708,0.5859464,-0.1953155,0.7812619
126.709,-0.1953155,-1.171893,-0.5859464
126.71,0.5859464,-0.390631,0.390631
126.711,0.7812619,0.1953155,-0.9765774
126.712,1.171893,0.9765774,0.7812619
126.713,-0.9765774,0,-1.562524
126.714,0.390631,0.5859464,-0.390631
126.715,1.171893,0.7812619,-0.7812619
126.716,-0.7812619,0.7812619,0.9765774
126.717,-0.1953155,0,-0.5859464
126.718,0.5859464,0.9765774,1.171893
126.719,0.1953155,1.757839,-0.1953155
126.72,0.390631,0.9765774,3.125048
126.721,1.367208,-0.390631,-0.5859464
126.722,0.7812619,-0.390631,1.171893
126.723,-0.7812619,0.1953155,-0.9765774
126.724,0,1.171893,0
126.725,-0.390631,-0.5859464,0.1953155
126.726,1.367208,0,0.5859464
126.727,1.367208,-0.5859464,1.171893
126.728,0,0,1.757839
126.729,0.5859464,0.9765774,0.5859464
126.73,0.1953155,0.5859464,-0.7812619
126.731,-0.1953155,0.9765774,-2.14847
126.732,1.171893,0.5859464,0
126.733,0.1953155,0.5859464,0.7812619
126.734,0.1953155,0.5859464,0.9765774
126.735,-1.367208,0.5859464,0.7812619
126.736,-0.5859464,-0.1953155,-1.367208
126.737,0.7812619,-0.9765774,0.390631
126.738,0,1.953155,0.1953155
126.739,-0.1953155,0.1953155,0.1953155
126.74,1.171893,0.5859464,0.390631
126.741,1.562524,-0.9765774,0.7812619
126.742,-0.390631,0.390631,1.757839
126.743,1.757839,-0.5859464,0
126.744,-0.5859464,0.390631,-0.1953155
126.745,0,0,-0.1953155
126.746,0.1953155,0.390631,0.5859464
126.747,-0.5859464,0.5859464,0.9765774
126.748,1.171893,0.1953155,0.390631
126.749,0.390631,0.5859464,0
126.75,1.171893,-0.1953155,0
126.751,0.5859464,1.757839,0.1953155
126.752,0.1953155,-0.9765774,-0.1953155
126.753,0,-0.5859464,1.953155
126.754,1.171893,0.1953155,-0.390631
126.755,-1.171893,-0.1953155,0.7812619
126.756,0.5859464,0.390631,-1.562524
126.757,0,0.390631,0.390631
126.758,-0.5859464,0.9765774,0.390631
126.759,1.171893,-0.1953155,0
126.76,0.9765774,-0.7812619,-0.7812619
126.761,-0.7812619,1.171893,1.367208
126.762,-0.7812619,0.7812619,1.562524
126.763,1.171893,0.7812619,-0.390631
126.764,-0.5859464,-0.5859464,0
126.765,0,-0.1953155,-0.390631
126.766,0.390631,-0.390631,0.390631
126.767,1.757839,0.9765774,2.14847
126.768,0.1953155,-1.367208,0.1953155
126.769,0.5859464,-0.5859464,0.7812619
126.77,-0.390631,2.14847,0.9765774
126.771,1.171893,-0.1953155,-0.7812619
126.772,-0.7812619,-0.5859464,0
126.773,-0.390631,2.929732,0.9765774
126.774,0,2.539101,0.390631
126.775,0.1953155,0.390631,-0.9765774
126.776,1.171893,1.171893,1.757839
126.777,-0.5859464,0.390631,0
126.778,1.367208,-1.171893,-0.5859464
126.779,-0.5859464,0.5859464,-0.7812619
126.78,0.5859464,-0.1953155,-0.9765774
126.781,0.9765774,0,-0.9765774
126.782,-0.390631,-0.7812619,0.9765774
126.783,1.171893,0.390631,0.1953155
126.784,1.367208,0.1953155,0.5859464
126.785,0,-0.9765774,0.7812619
126.786,-1.171893,0.390631,1.562524
126.787,1.171893,0.390631,-0.5859464
126.788,-0.1953155,0.1953155,0.9765774
126.789,0,0.9765774,1.953155
126.79,1.171893,0.9765774,0.5859464
126.791,-0.5859464,-0.5859464,-0.9765774
126.792,-0.7812619,0.390631,0.1953155
126.793,1.367208,1.367208,0.1953155
126.794,0,0.7812619,0.1953155
126.795,1.171893,-0.390631,-0.5859464
126.796,-0.390631,0.9765774,0
126.797,0.5859464,-0.390631,-0.5859464
126.798,1.367208,0.7812619,0.9765774
126.799,-0.5859464,0.9765774,0.390631
126.8,-0.5859464,0.9765774,-1.367208
126.801,1.367208,0.1953155,1.953155
126.802,1.171893,0.9765774,-0.7812619
126.803,-0.9765774,0.5859464,2.343786
126.804,1.171893,0.1953155,1.171893
126.805,1.367208,-1.562524,-0.9765774
126.806,-0.390631,-0.7812619,0
126.807,0.390631,-0.1953155,0.9765774
126.808,0,0,-0.5859464
126.809,0.5859464,1.171893,0.1953155
126.81,-0.1953155,0.5859464,-0.390631
126.811,0.9765774,1.367208,1.953155
126.812,0.1953155,1.367208,-1.367208
126.813,-0.7812619,-0.5859464,0.5859464
126.814,0.7812619,0.1953155,1.562524
126.815,1.562524,0,0
126.816,1.757839,-0.1953155,0.1953155
126.817,0.390631,-0.7812619,-0.7812619
126.818,0.390631,1.171893,0.390631
126.819,0,0.7812619,0.9765774
126.82,0.1953155,-0.1953155,0.1953155
126.821,-0.390631,0.390631,0.7812619
126.822,2.343786,0.390631,-1.367208
126.823,-0.1953155,0.5859464,-0.390631
126.824,-0.1953155,0.5859464,-1.171893
126.825,0.1953155,0.1953155,1.171893
126.826,0.390631,0,0.7812619
126.827,0,0,-1.171893
126.828,-1.562524,0.5859464,1.171893
126.829,0.9765774,0.5859464,0.9765774
126.83,-0.5859464,1.171893,0.390631
126.831,0.390631,0.7812619,-0.7812619
126.832,-0.390631,0.390631,-1.171893
126.833,0.390631,0.9765774,1.757839
126.834,0.5859464,1.171893,0.9765774
126.835,1.367208,0.5859464,-0.5859464
126.836,0.390631,0.390631,0.9765774
126.837,-1.562524,-0.5859464,0.7812619
126.838,0.390631,1.562524,0
126.839,0.390631,0.5859464,-0.5859464
126.84,0.5859464,-0.7812619,-0.5859464
126.841,0.390631,0.1953155,0.1953155
126.842,1.562524,0,1.171893
126.843,-0.7812619,1.953155,-0.390631
126.844,-0.1953155,1.562524,1.367208
126.845,0.9765774,1.171893,-0.1953155
126.846,-1.367208,1.171893,1.171893
126.847,1.171893,0.9765774,0.7812619
126.848,-0.5859464,0.7812619,-0.390631
126.849,0,0,-0.390631
126.85,1.367208,0.1953155,1.757839
126.851,-0.5859464,0.7812619,0.390631
126.852,0.9765774,-0.5859464,0.1953155
126.853,-0.1953155,-0.1953155,-0.9765774
126.854,0.390631,0,0.5859464
126.855,1.367208,0.7812619,1.562524
126.856,0,0.1953155,-0.5859464
126.857,0.5859464,0.1953155,0.7812619
126.858,0.9765774,0.1953155,0
126.859,-0.1953155,-0.390631,0.390631
126.86,-0.1953155,0.7812619,0.5859464
126.861,1.171893,0,0.1953155
126.862,1.171893,0.1953155,0.1953155
126.863,1.562524,1.171893,0.1953155
126.864,0.5859464,0,-1.562524
126.865,0.7812619,-0.1953155,-0.9765774
126.866,-0.390631,0.7812619,0.9765774
126.867,-0.390631,0.5859464,2.343786
126.868,-0.7812619,0,0.5859464
126.869,0.1953155,0.5859464,0.9765774
126.87,-1.757839,-0.1953155,-0.390631
126.871,1.953155,0.390631,0.7812619
126.872,1.367208,0.390631,-0.7812619
126.873,-1.171893,-1.367208,0.9765774
126.874,0.390631,0.1953155,0.1953155
126.875,0,-0.9765774,0.1953155
126.876,0.7812619,1.171893,0.390631
126.877,0.5859464,-0.5859464,-0.390631
126.878,0.7812619,0.5859464,0.390631
126.879,0,0.390631,0.9765774
126.88,-0.9765774,-0.7812619,-0.1953155
126.881,0.5859464,0.390631,0.390631
126.882,1.367208,1.367208,-0.1953155
126.883,0.9765774,0,0.1953155
126.884,-1.953155,-0.1953155,0.1953155
126.885,1.171893,-0.390631,-0.7812619
126.886,0,0.1953155,2.343786
126.887,-0.5859464,-0.1953155,0.5859464
126.888,1.367208,-0.5859464,0.390631
126.889,-0.1953155,-0.1953155,-1.367208
126.89,0.7812619,0.390631,0.1953155
126.891,1.367208,0.7812619,0.7812619
126.892,0.5859464,0.9765774,-0.7812619
126.893,0.1953155,0,-0.5859464
126.894,0.5859464,0.7812619,1.171893
126.895,-0.1953155,-0.1953155,0.7812619
126.896,0.5859464,1.367208,0.1953155
126.897,-0.1953155,0.390631,-0.390631
126.898,1.757839,0.7812619,-0.5859464
126.899,1.757839,-0.5859464,0.5859464
126.9,0.9765774,-1.562524,0.5859464
126.901,0.1953155,0,0.9765774
126.902,0.7812619,-0.5859464,-0.5859464
126.903,-0.5859464,0.7812619,0.390631
126.904,0.390631,0.390631,1.171893
126.905,0.5859464,0.5859464,0
126.906,-0.390631,0.9765774,0.390631
126.907,-0.5859464,-0.390631,1.171893
126.908,-0.5859464,-0.9765774,-1.171893
126.909,1.367208,-0.7812619,0.7812619
126.91,0,-0.7812619,0.7812619
126.911,-0.1953155,-0.390631,-0.9765774
126.912,-0.390631,-0.7812619,1.171893
126.913,1.367208,-0.390631,0
126.914,0.9765774,1.562524,0.7812619
126.915,0.390631,-0.5859464,0.390631
126.916,0.1953155,-0.1953155,-0.1953155
126.917,0.390631,0,-0.390631
126.918,0.5859464,0,1.171893
126.919,-1.171893,0.390631,-0.1953155
126.92,0.9765774,-0.390631,1.171893
126.921,0,2.14847,0.1953155
126.922,0.7812619,2.14847,-0.7812619
126.923,-0.5859464,0.9765774,0.7812619
126.924,0.7812619,0,0
126.925,-0.9765774,1.171893,0
126.926,0,1.171893,1.562524
126.927,0.7812619,-1.367208,0.390631
126.928,1.367208,0.9765774,0
126.929,-0.9765774,2.14847,0.7812619
126.93,0,0.5859464,-0.9765774
126.931,-0.390631,0.390631,0.5859464
126.932,1.757839,1.562524,0
126.933,0,-1.171893,0
126.934,1.171893,0.7812619,0.390631
126.935,0.390631,0.1953155,-0.1953155
126.936,-1.562524,0.7812619,0.9765774
126.937,0.7812619,0.390631,-0.5859464
126.938,-0.1953155,0,0.5859464
126.939,1.367208,-0.390631,0.1953155
126.94,0.1953155,1.367208,1.367208
126.941,-0.5859464,0,-1.171893
126.942,0.5859464,0.7812619,0.7812619
126.943,0,-0.390631,0.1953155
126.944,0.9765774,0.1953155,0.1953155
126.945,1.367208,1.757839,-0.5859464
126.946,-1.367208,-0.1953155,1.562524
126.947,0.1953155,0.390631,-0.7812619
126.948,0.390631,0.390631,-0.9765774
126.949,0.1953155,0.5859464,1.171893
126.95,1.367208,-0.390631,0.9765774
126.951,1.367208,0.1953155,-0.9765774
126.952,-1.757839,-1.367208,-0.7812619
126.953,3.125048,0,0.7812619
126.954,-0.5859464,0.9765774,-0.390631
126.955,-0.7812619,0,0
126.956,0.9765774,0.7812619,0.7812619
126.957,0.390631,1.367208,0
126.958,-1.367208,0.1953155,0.9765774
126.959,-0.1953155,1.171893,0
126.96,0.7812619,-0.1953155,1.562524
126.961,0,1.171893,-0.1953155
126.962,1.953155,0.1953155,0
126.963,0.5859464,0.7812619,-0.5859464
126.964,-0.1953155,-0.1953155,1.562524
126.965,0.5859464,0.390631,0.9765774
126.966,-1.367208,-0.390631,-0.7812619
126.967,0,2.14847,0.390631
126.968,0.390631,-0.1953155,0.1953155
126.969,-0.390631,0.9765774,0.7812619
126.97,0.7812619,1.171893,0.5859464
126.971,0.5859464,0.5859464,0.7812619
126.972,2.343786,-0.5859464,0
126.973,0,0.5859464,1.562524
126.974,0.390631,-0.5859464,0.1953155
126.975,0,0.1953155,-0.5859464
126.976,-0.7812619,1.171893,0.9765774
126.977,1.367208,0.390631,-0.9765774
126.978,0,0,-0.5859464
126.979,0.1953155,-0.390631,-1.171893
126.98,-0.1953155,0.1953155,-0.7812619
126.981,2.539101,0.390631,-0.1953155
126.982,0.5859464,0.390631,0.5859464
126.983,0.5859464,0.390631,0.9765774
126.984,-1.171893,-0.390631,0.7812619
126.985,0.1953155,-0.5859464,0.7812619
126.986,-1.171893,0.390631,-0.390631
126.987,0.1953155,-0.1953155,0.1953155
126.988,1.562524,-0.390631,-0.5859464
126.989,0.390631,-0.9765774,0.1953155
126.99,-1.367208,1.367208,-1.367208
126.991,0.390631,1.171893,0
126.992,0.390631,0.390631,0.7812619
126.993,0.5859464,0.390631,2.539101
126.994,1.953155,0.390631,1.171893
126.995,0.1953155,0.7812619,-1.171893
126.996,0,0.7812619,0.5859464
126.997,-0.9765774,0.390631,-0.9765774
126.998,0.1953155,1.562524,1.757839
126.999,0.5859464,-0.390631,0.7812619
127,0.1953155,0.7812619,-0.1953155
127.001,0.7812619,0.1953155,-0.5859464
127.002,1.367208,-0.1953155,0.5859464
127.003,-0.7812619,0.390631,-0.1953155
127.004,0,-1.171893,0.9765774
127.005,0.7812619,0.7812619,0.390631
127.006,-0.5859464,-0.5859464,-0.5859464
127.007,-0.7812619,0.1953155,0.7812619
127.008,0.1953155,0.9765774,0.9765774
127.009,1.562524,0.1953155,-1.562524
127.01,-0.1953155,0.7812619,0.1953155
127.011,0.5859464,-0.1953155,-0.1953155
127.012,0,0,2.14847
127.013,1.367208,-0.7812619,1.171893
127.014,-0.5859464,0,0.1953155
127.015,0.9765774,1.562524,-0.9765774
127.016,0,0.390631,0.1953155
127.017,-1.562524,0.7812619,0.9765774
127.018,0.5859464,0.1953155,-0.1953155
127.019,1.171893,0.5859464,-0.390631
127.02,-0.5859464,0.390631,1.562524
127.021,0.390631,-0.5859464,0.7812619
127.022,0,0.5859464,-2.14847
127.023,-0.5859464,0.7812619,0.1953155
127.024,1.367208,-0.5859464,0.390631
127.025,0.9765774,0.9765774,1.757839
127.026,1.171893,0.390631,0.9765774
127.027,-0.390631,0.9765774,0.1953155
127.028,0.7812619,-0.1953155,0
127.029,0.390631,0,0.9765774
127.03,0,-0.1953155,-0.1953155
127.031,-0.9765774,0.9765774,1.757839
127.032,-0.5859464,0.390631,0.7812619
127.033,1.953155,-2.14847,0
127.034,1.562524,1.562524,1.367208
127.035,-0.390631,0.9765774,0.1953155
127.036,0.390631,0.5859464,1.171893
127.037,-0.1953155,0.390631,-0.1953155
127.038,0.390631,0.9765774,-0.9765774
127.039,-0.9765774,0,0.9765774
127.04,0.1953155,0.7812619,-0.390631
127.041,1.171893,1.757839,0.7812619
127.042,0.7812619,0.9765774,-1.562524
127.043,1.953155,0.390631,-0.5859464
127.044,0,0.390631,0.7812619
127.045,1.171893,-0.390631,0.7812619
127.046,-1.171893,-0.1953155,-0.5859464
127.047,0,2.343786,0
127.048,-0.5859464,-0.390631,-1.367208
127.049,0.390631,-1.367208,0
127.05,2.14847,-0.9765774,0.5859464
127.051,0.390631,1.171893,1.367208
127.052,-0.1953155,-0.1953155,-0.1953155
127.053,0.5859464,0.5859464,0
127.054,-0.9765774,0.9765774,0.9765774
127.055,0.5859464,0,0.390631
127.056,0.9765774,-0.1953155,1.757839
127.057,1.171893,1.171893,-0.5859464
127.058,0.5859464,-0.7812619,0.1953155
127.059,0.5859464,-2.14847,0.7812619
127.06,2.14847,1.367208,-0.390631
127.061,-0.1953155,0.390631,-0.390631
127.062,-1.171893,-0.390631,0.1953155
127.063,0.7812619,0.9765774,0.1953155
127.064,-0.5859464,0.1953155,-0.9765774
127.065,1.367208,0.390631,0.1953155
127.066,0.390631,0.1953155,0.7812619
127.067,-1.171893,0.7812619,2.14847
127.068,0.9765774,0.5859464,0.5859464
127.069,0,0,0.1953155
127.07,0.9765774,1.171893,0.1953155
127.071,0.1953155,0.1953155,0.390631
127.072,-0.5859464,1.171893,0.390631
127.073,1.953155,0.1953155,1.367208
127.074,0,0.5859464,0.1953155
127.075,0.390631,0.5859464,-0.9765774
127.076,-0.9765774,0.390631,0
127.077,0,-0.5859464,0.9765774
127.078,0.5859464,0.1953155,0.390631
127.079,-0.1953155,-0.1953155,0.1953155
127.08,0.9765774,-0.7812619,-0.390631
127.081,0.5859464,-0.1953155,0.9765774
127.082,0.9765774,0.7812619,0
127.083,-1.171893,1.953155,-1.171893
127.084,0.1953155,0.5859464,-0.1953155
127.085,0.9765774,-0.390631,-0.1953155
127.086,0.390631,-0.5859464,-0.5859464
127.087,0.5859464,0.7812619,1.367208
127.088,0.5859464,-0.7812619,-0.1953155
127.089,0.9765774,0.390631,-0.1953155
127.09,0.5859464,-0.1953155,0.5859464
127.091,0.1953155,0.1953155,-0.1953155
127.092,-0.5859464,0.1953155,-0.5859464
127.093,1.171893,0.5859464,1.171893
127.094,-1.171893,-0.1953155,0.1953155
127.095,0.1953155,1.953155,1.562524
127.096,-0.390631,-1.367208,0
127.097,1.171893,0.5859464,1.171893
127.098,0.1953155,0.1953155,-0.390631
127.099,-0.7812619,0.1953155,1.562524
127.1,0.1953155,0.7812619,0
127.101,0.7812619,-0.390631,1.757839
127.102,0.1953155,0.5859464,-0.5859464
127.103,0.5859464,1.367208,1.171893
127.104,0.9765774,0.390631,-0.9765774
127.105,0,0.7812619,0.7812619
127.106,0.1953155,0.390631,-0.1953155
127.107,1.367208,-0.5859464,0.5859464
127.108,0,-0.1953155,1.757839
127.109,-0.1953155,0.1953155,-0.5859464
127.11,0.1953155,1.367208,1.757839
127.111,0.390631,-0.5859464,1.367208
127.112,0.7812619,0.390631,-0.1953155
127.113,0.5859464,0,-0.5859464
127.114,-0.1953155,0.9765774,-0.9765774
127.115,0,-0.390631,0.1953155
127.116,-0.1953155,1.562524,0.7812619
127.117,0.5859464,-0.390631,0.9765774
127.118,0.7812619,0.390631,0
127.119,0.1953155,1.757839,0.390631
127.12,1.171893,0.9765774,0.7812619
127.121,-0.5859464,0.7812619,1.757839
127.122,0.1953155,0.7812619,0.9765774
127.123,0.9765774,1.367208,-0.5859464
127.124,0.390631,-0.1953155,-0.390631
127.125,0.390631,0.7812619,-0.1953155
127.126,-1.367208,0,-1.171893
127.127,0.390631,0,0.5859464
127.128,0.5859464,0.1953155,-0.1953155
127.129,1.171893,0.390631,-0.1953155
127.13,0.390631,0.390631,-0.5859464
127.131,0.9765774,0.1953155,1.367208
127.132,-0.5859464,1.171893,0.1953155
127.133,0.9765774,0.390631,1.367208
127.134,0.390631,0.7812619,0.9765774
127.135,0.5859464,0.1953155,0.9765774
127.136,0.1953155,2.539101,1.171893
127.137,0.5859464,0,0.390631
127.138,0.9765774,-0.9765774,0.1953155
127.139,-0.7812619,1.367208,-0.5859464
127.14,-0.1953155,0,-1.367208
127.141,0.9765774,-0.7812619,0.5859464
127.142,-1.562524,0.9765774,0.1953155
127.143,0.5859464,-0.1953155,-0.5859464
127.144,0.390631,-0.5859464,-0.390631
127.145,0.7812619,0.5859464,1.171893
127.146,0.390631,-0.9765774,0.390631
127.147,0.390631,0.9765774,0.9765774
127.148,0.390631,0.390631,-0.1953155
127.149,0.7812619,-0.1953155,0.9765774
127.15,0.9765774,-0.390631,0.5859464
127.151,-0.9765774,1.367208,2.14847
127.152,-0.1953155,0.390631,-0.9765774
127.153,0.9765774,0.1953155,1.171893
127.154,1.757839,0.5859464,2.539101
127.155,-0.5859464,0.7812619,0
127.156,-0.7812619,-0.5859464,0
127.157,0.390631,-0.1953155,0.9765774
127.158,1.171893,-0.5859464,0.5859464
127.159,0.390631,-0.5859464,-1.562524
127.16,-0.7812619,0.7812619,-0.7812619
127.161,1.367208,0,1.367208
127.162,-0.9765774,1.562524,-1.562524
127.163,1.367208,-0.390631,1.562524
127.164,1.757839,1.367208,0.390631
127.165,-1.367208,0.390631,0.390631
127.166,0.9765774,0.390631,0
127.167,0,0.390631,-0.7812619
127.168,0,0.9765774,-0.5859464
127.169,-0.5859464,2.14847,1.953155
127.17,1.171893,0,-0.390631
127.171,-0.1953155,-0.9765774,-1.757839
127.172,2.539101,1.367208,0.9765774
127.173,1.562524,-0.390631,2.343786
127.174,-0.7812619,0,-0.5859464
127.175,-0.1953155,-0.390631,-0.390631
127.176,-0.9765774,2.343786,0.9765774
127.177,-0.5859464,0.1953155,0
127.178,0.9765774,0.9765774,0.7812619
127.179,0.5859464,1.171893,0
127.18,-0.390631,1.171893,0.9765774
127.181,1.171893,0.9765774,0
127.182,0.5859464,0.9765774,0.1953155
127.183,0.9765774,-0.5859464,-0.5859464
127.184,-0.9765774,0.390631,-1.171893
127.185,0.9765774,-0.390631,-0.5859464
127.186,0.390631,1.367208,0.7812619
127.187,-1.562524,-0.7812619,0.390631
127.188,-0.1953155,1.367208,0.7812619
127.189,0.1953155,1.757839,-0.390631
127.19,2.14847,0.9765774,2.14847
127.191,-0.1953155,0,1.171893
127.192,0.390631,0,-1.367208
127.193,0,1.171893,0
127.194,-0.1953155,-1.367208,0.390631
127.195,0.7812619,0.9765774,1.367208
127.196,0.7812619,-0.5859464,-1.367208
127.197,0.5859464,0.5859464,-0.5859464
127.198,0,0.9765774,0.1953155
127.199,-0.1953155,-0.1953155,0.1953155
127.2,1.171893,-0.7812619,0.7812619
127.201,1.367208,0.7812619,0.5859464
127.202,0.1953155,0.9765774,2.14847
127.203,1.171893,0.5859464,-1.367208
127.204,-0.7812619,0.1953155,1.953155
127.205,0.390631,0.9765774,0.9765774
127.206,0.5859464,0,0.9765774
127.207,1.562524,0.1953155,0.1953155
127.208,0.1953155,-0.9765774,1.757839
127.209,-0.9765774,1.562524,0.390631
127.21,-0.5859464,-0.390631,-0.1953155
127.211,0.1953155,1.171893,1.171893
127.212,1.171893,-0.390631,0.5859464
127.213,-0.5859464,0,0.390631
127.214,1.367208,-0.1953155,-0.1953155
127.215,-0.5859464,0.1953155,-0.1953155
127.216,0.1953155,-0.1953155,0.7812619
127.217,1.757839,0.390631,0.7812619
127.218,-0.9765774,0.5859464,1.171893
127.219,0,-0.9765774,0.1953155
127.22,0.5859464,1.171893,-1.367208
127.221,0.5859464,-0.390631,-0.7812619
127.222,0.7812619,1.367208,-0.1953155
127.223,0.390631,0.1953155,1.171893
127.224,-0.1953155,0,0.5859464
127.225,2.343786,-0.1953155,1.171893
127.226,0.5859464,-1.562524,-0.390631
127.227,1.757839,-0.390631,0
127.228,0,1.367208,-0.1953155
127.229,-0.1953155,-1.171893,0
127.23,0,0.5859464,0
127.231,-0.7812619,0,0
127.232,-1.171893,-0.5859464,-0.1953155
127.233,0.5859464,1.367208,-0.1953155
127.234,-0.1953155,0.1953155,-1.171893
127.235,1.953155,0.1953155,-0.1953155
127.236,0.390631,0.5859464,-0.1953155
127.237,-0.1953155,0.7812619,2.14847
127.238,0.390631,-0.7812619,0.5859464
127.239,0,1.171893,-0.1953155
